gen,gen,min,avg,max,std
0,0,9.0,41.050000000000004,218.33333333333334,51.69722483417806
1,1,9.666666666666666,84.96666666666667,153.0,40.659821828324716
2,2,9.333333333333334,104.66666666666667,153.0,50.547777179395126
3,3,9.666666666666666,135.11666666666667,370.0,68.25933188135443
4,4,9.666666666666666,131.0,370.0,74.271573745725
5,5,9.666666666666666,195.20000000000002,370.0,110.06010479127605
6,6,34.0,220.7,370.0,112.55802947813184
7,7,34.0,252.25,370.0,105.88347237516449
8,8,65.33333333333333,271.46666666666664,370.0,96.08019798295821
9,9,65.33333333333333,307.6833333333333,370.0,95.74987525376267
10,10,55.0,309.0833333333333,370.0,112.43096029712339
11,11,50.0,328.84999999999997,500.0,102.8263625406118
12,12,50.0,348.1833333333333,500.0,90.22327089565702
13,13,326.3333333333333,391.56666666666666,500.0,63.09940130020605
14,14,122.33333333333333,420.7166666666666,500.0,100.42704787279393
15,15,10.0,335.3666666666667,500.0,195.1144649800328
16,16,36.333333333333336,436.4333333333333,500.0,136.71527997183702
17,17,34.333333333333336,460.8166666666667,500.0,118.2217537323633
18,18,22.333333333333332,476.1166666666667,500.0,104.10503643489643
19,19,9.333333333333334,407.19999999999993,500.0,186.41958051663994
20,20,9.666666666666666,337.6666666666667,500.0,222.555486215111
