gen,gen,min,avg,max,std
0,0,9.0,58.38333333333331,361.6666666666667,80.30381719168496
1,1,9.666666666666666,221.03333333333336,500.0,192.21044312015007
2,2,9.666666666666666,252.55,500.0,201.13583787524732
3,3,67.66666666666667,365.31666666666666,500.0,177.28544074458003
4,4,52.0,434.45,500.0,139.2218563221227
5,5,74.33333333333333,426.45,500.0,138.84844955722207
6,6,32.666666666666664,432.08333333333337,500.0,161.7235595768972
7,7,9.666666666666666,426.8666666666667,500.0,161.31292570652855
8,8,37.666666666666664,416.8833333333333,500.0,160.37405148242934
9,9,10.0,417.8666666666666,500.0,155.7416450407533
10,10,70.66666666666667,432.7833333333333,500.0,141.54694058470105
11,11,500.0,500.0,500.0,0.0
12,12,9.333333333333334,457.3,500.0,129.67248915804944
13,13,175.0,477.2833333333334,500.0,74.84356091950137
14,14,154.33333333333334,482.7166666666667,500.0,75.33630340752796
15,15,116.0,462.6166666666667,500.0,112.19607217327668
16,16,9.666666666666666,416.44999999999993,500.0,168.52013644929465
17,17,9.666666666666666,385.3,500.0,187.41465909699926
18,18,41.0,409.1333333333333,500.0,155.53346906695035
19,19,34.666666666666664,407.26666666666665,500.0,169.97210882311774
20,20,67.33333333333333,430.6166666666666,500.0,140.5218557536316
