gen,gen,min,avg,max,std
0,0,8.333333333333334,36.86666666666667,111.0,32.75861209921242
1,1,9.333333333333334,168.66666666666669,485.3333333333333,174.44238144569238
2,2,10.333333333333334,220.51666666666665,500.0,195.5293520165195
3,3,20.666666666666668,313.99999999999994,500.0,192.84481383283872
4,4,9.333333333333334,321.7,500.0,208.07428961791504
5,5,54.333333333333336,400.19999999999993,500.0,155.898841845887
6,6,10.333333333333334,424.6833333333333,500.0,159.65105960604623
7,7,22.333333333333332,411.5,500.0,176.59327091747676
8,8,25.0,375.99999999999994,500.0,191.09375244162803
9,9,10.333333333333334,400.6833333333333,500.0,175.5090208191274
10,10,34.333333333333336,450.6833333333334,500.0,124.23930649266268
11,11,9.0,465.9833333333333,500.0,111.50378543648941
12,12,48.333333333333336,412.4,500.0,145.07448661520974
13,13,30.666666666666668,407.43333333333334,500.0,165.58962326587175
14,14,10.333333333333334,361.0,500.0,195.17664363909483
15,15,29.0,285.41666666666663,500.0,201.75628518366193
16,16,34.333333333333336,394.8833333333333,500.0,165.95361718129422
17,17,65.0,464.6166666666667,500.0,109.20908972140448
18,18,10.333333333333334,412.2,500.0,176.71164207387253
19,19,10.333333333333334,369.6833333333333,500.0,200.27862467073217
20,20,31.666666666666668,356.6333333333333,500.0,196.44184607381618
