gen,gen,min,avg,max,std
0,0,8.666666666666666,40.65,128.33333333333334,39.30104253635576
1,1,10.333333333333334,62.98333333333333,128.33333333333334,33.52486225011057
2,2,10.333333333333334,59.65,128.33333333333334,34.920779391836795
3,3,16.666666666666668,132.13333333333335,500.0,119.18591452945361
4,4,38.666666666666664,171.98333333333332,500.0,140.9779129666929
5,5,13.333333333333334,206.6833333333333,500.0,139.74482598253465
6,6,95.0,255.25,500.0,122.1384403499206
7,7,22.333333333333332,284.6833333333333,500.0,156.2124434864265
8,8,10.0,368.73333333333335,500.0,164.71543137585297
9,9,47.666666666666664,353.7666666666667,500.0,185.04294096236148
10,10,62.0,393.71666666666664,500.0,168.85389065369174
11,11,87.0,440.9333333333333,500.0,140.8182674387256
12,12,10.333333333333334,432.5166666666666,500.0,161.10112334941815
13,13,31.333333333333332,440.1666666666667,500.0,145.6008050954542
14,14,43.0,402.4333333333333,500.0,173.4616864516965
15,15,9.333333333333334,358.71666666666664,500.0,180.25661568996574
16,16,62.333333333333336,446.85,500.0,128.56409879900377
17,17,237.33333333333334,481.85,500.0,60.196389242028275
18,18,10.333333333333334,420.9666666666666,500.0,167.42447385147858
19,19,24.666666666666668,435.85,500.0,142.42274611560862
20,20,35.0,456.8833333333333,500.0,129.79172525413335
