gen,gen,min,avg,max,std
0,0,8.333333333333334,27.716666666666676,92.66666666666667,26.702741224243045
1,1,9.0,47.383333333333326,77.0,20.329036431228662
2,2,34.0,113.48333333333335,362.0,79.33560746040274
3,3,40.666666666666664,163.03333333333333,469.0,120.15059531918915
4,4,59.666666666666664,235.5,469.0,148.08490432481256
5,5,74.0,357.09999999999997,500.0,146.5168970157064
6,6,9.333333333333334,395.8666666666667,500.0,135.9359489694401
7,7,44.0,371.91666666666663,500.0,171.05544503984015
8,8,44.0,395.48333333333335,500.0,160.75960227066446
9,9,49.333333333333336,432.7,500.0,140.21170104920313
10,10,18.666666666666668,434.0999999999999,500.0,144.36770568393905
11,11,34.666666666666664,430.6166666666667,500.0,156.92090275747913
12,12,10.0,431.4333333333334,500.0,163.46964040253263
13,13,9.0,356.05000000000007,500.0,198.20638163848866
14,14,55.0,330.68333333333334,500.0,192.02995932348105
15,15,8.333333333333334,341.7833333333333,500.0,185.66422125858162
16,16,9.333333333333334,352.2666666666667,500.0,208.62866001050236
17,17,35.333333333333336,364.8833333333333,500.0,188.752815284376
18,18,35.666666666666664,403.35,500.0,171.81409446129717
19,19,9.333333333333334,411.8166666666666,500.0,178.45850669304372
20,20,36.333333333333336,454.4,500.0,136.82148141932163
