gen,gen,min,avg,max,std
0,0,8.666666666666666,44.08333333333333,302.0,82.93704942103177
1,1,10.0,104.35,302.0,118.34312048727914
2,2,10.0,128.5333333333333,302.0,103.72315717010031
3,3,10.0,174.33333333333331,302.0,120.94879540992177
4,4,10.0,251.3,302.0,84.42425270290785
5,5,29.666666666666668,254.88333333333335,480.0,104.65728593843812
6,6,82.33333333333333,259.94999999999993,411.0,87.96724611404457
7,7,82.33333333333333,257.75,411.0,91.0418020593959
8,8,9.666666666666666,216.8,411.0,133.32843324329252
9,9,14.666666666666666,228.39999999999995,411.3333333333333,143.64058541295972
10,10,28.666666666666668,262.6333333333333,411.3333333333333,136.27989580271918
11,11,104.66666666666667,321.4,411.3333333333333,111.0768802826823
12,12,43.0,333.5166666666666,411.3333333333333,129.35860899925535
13,13,53.666666666666664,344.4666666666666,411.3333333333333,115.53774755944961
14,14,22.333333333333332,338.4,411.3333333333333,123.27032624818241
15,15,10.0,295.9333333333333,411.3333333333333,163.08561487077202
16,16,10.0,329.5833333333333,411.3333333333333,134.45816676985862
17,17,10.0,344.6833333333333,411.3333333333333,122.97603537997873
18,18,10.0,324.34999999999997,411.3333333333333,132.92807056616914
19,19,10.0,324.4333333333333,411.3333333333333,146.6490557608727
20,20,10.0,291.2166666666666,411.3333333333333,168.75160163848977
