gen,gen,min,avg,max,std
0,0,8.666666666666666,45.0,313.0,66.7038229788968
1,1,9.0,89.20000000000002,315.0,102.45873966301426
2,2,9.333333333333334,145.21666666666667,315.0,108.39312580704656
3,3,10.0,221.56666666666666,315.0,101.919472569715
4,4,41.333333333333336,269.78333333333336,356.6666666666667,97.7965731619581
5,5,14.0,278.3833333333333,356.6666666666667,94.50856957028935
6,6,10.0,247.90000000000003,356.6666666666667,113.33912240116679
7,7,10.0,283.9,426.0,107.41420866078296
8,8,73.0,320.18333333333334,426.0,66.24453646234616
9,9,41.0,360.3166666666667,500.0,99.19254424266641
10,10,26.666666666666668,307.71666666666664,500.0,138.86373316632708
11,11,10.333333333333334,352.20000000000005,500.0,155.7030792530735
12,12,18.666666666666668,360.75,500.0,146.0227864638484
13,13,77.0,394.31666666666666,500.0,148.38334269347382
14,14,35.0,366.54999999999995,500.0,160.14282774379183
15,15,37.666666666666664,401.8333333333333,500.0,154.57481108583707
16,16,37.666666666666664,359.25,500.0,177.38466910455742
17,17,10.333333333333334,378.91666666666663,500.0,177.1803498949274
18,18,31.0,377.65,500.0,170.9925103947863
19,19,12.666666666666666,386.6333333333333,500.0,185.37466265796834
20,20,54.666666666666664,424.8166666666666,500.0,153.27406372609525
