gen,gen,min,avg,max,std
0,0,8.666666666666666,38.38333333333333,159.0,42.10717476471993
1,1,9.333333333333334,91.16666666666666,364.3333333333333,77.16486678966449
2,2,16.0,87.26666666666668,179.66666666666666,44.55827644781606
3,3,11.333333333333334,154.43333333333334,500.0,125.14090280781721
4,4,43.0,234.53333333333336,500.0,162.2296862818612
5,5,43.0,266.55000000000007,500.0,151.4939776947512
6,6,9.666666666666666,234.15000000000003,500.0,167.28360731935985
7,7,50.666666666666664,322.6166666666667,500.0,164.54375557887332
8,8,95.66666666666667,386.51666666666665,500.0,157.51685888606758
9,9,45.666666666666664,369.1833333333333,500.0,180.32536873970648
10,10,9.666666666666666,293.78333333333336,500.0,209.6359350821747
11,11,45.666666666666664,377.53333333333336,500.0,188.04533732291497
12,12,41.0,337.0666666666667,500.0,200.45294820591798
13,13,73.0,441.4,500.0,140.18252387512507
14,14,21.666666666666668,415.5166666666667,500.0,170.43364544596236
15,15,8.666666666666666,364.8833333333333,500.0,207.44277055505106
16,16,30.666666666666668,417.4833333333333,500.0,166.6118734931244
17,17,94.0,479.7,500.0,88.48564855387566
18,18,87.0,458.95,500.0,123.15253752968306
19,19,41.666666666666664,414.9833333333333,500.0,170.33941525345475
20,20,99.66666666666667,479.9833333333333,500.0,87.25062718653913
