gen,gen,min,avg,max,std
0,0,8.666666666666666,85.63333333333334,500.0,148.64009104769366
1,1,9.333333333333334,168.09999999999997,500.0,164.40637659977386
2,2,9.666666666666666,257.9333333333334,500.0,206.62148968585043
3,3,10.0,322.06666666666666,500.0,195.97093321884924
4,4,10.0,340.15,500.0,191.60313367305176
5,5,10.0,369.53333333333336,500.0,187.59881544283684
6,6,24.333333333333332,404.6333333333333,500.0,166.8523598874166
7,7,9.0,433.8166666666667,500.0,158.282534833548
8,8,22.0,379.6166666666667,500.0,195.7948267106837
9,9,10.0,384.33333333333337,500.0,201.442078799617
10,10,10.0,384.0333333333333,500.0,201.04855411345565
11,11,46.333333333333336,434.8833333333333,500.0,136.78764056416466
12,12,170.33333333333334,434.2333333333333,500.0,116.06440262007793
13,13,13.666666666666666,425.08333333333337,500.0,142.15398048126076
14,14,10.0,448.4,500.0,119.4195963818334
15,15,29.666666666666668,426.1833333333333,500.0,145.92865361005852
16,16,36.0,426.15,500.0,143.4934173867684
17,17,10.0,376.5666666666667,500.0,176.3327063630946
18,18,29.666666666666668,457.25,500.0,128.96329688886075
19,19,29.666666666666668,439.44999999999993,500.0,145.39288821824968
20,20,9.666666666666666,368.3666666666667,500.0,203.03899187649208
