gen,gen,min,avg,max,std
0,0,8.666666666666666,53.71666666666666,355.6666666666667,90.01297900241326
1,1,9.666666666666666,112.08333333333334,355.6666666666667,115.23882809192396
2,2,15.333333333333334,179.91666666666666,500.0,150.8643568463627
3,3,18.666666666666668,228.2833333333333,500.0,150.68168343306436
4,4,9.333333333333334,353.30000000000007,500.0,165.3469046849347
5,5,41.666666666666664,368.20000000000005,500.0,146.88239437651396
6,6,9.666666666666666,335.8833333333333,500.0,169.77675783216029
7,7,41.666666666666664,382.91666666666663,500.0,152.09517762097374
8,8,9.666666666666666,353.20000000000005,500.0,200.21059468025717
9,9,189.33333333333334,451.4,500.0,108.76981811758871
10,10,9.0,416.9666666666667,500.0,155.6847919497741
11,11,57.333333333333336,411.9,500.0,143.57201445035636
12,12,93.66666666666667,391.6666666666667,500.0,149.40876071294406
13,13,9.666666666666666,323.78333333333336,500.0,171.9960036680439
14,14,99.33333333333333,330.15,500.0,155.5871843836903
15,15,94.66666666666667,410.9666666666667,500.0,113.66895892116818
16,16,8.666666666666666,410.0166666666667,500.0,131.67027315735825
17,17,9.666666666666666,387.1333333333333,500.0,167.70372022640936
18,18,9.333333333333334,377.94999999999993,500.0,166.01864938748432
19,19,363.3333333333333,480.4333333333334,500.0,46.60914311830053
20,20,31.666666666666668,457.6833333333332,500.0,114.11434202393473
