gen,gen,min,avg,max,std
0,0,9.0,59.01666666666667,358.3333333333333,90.74558299627225
1,1,9.666666666666666,105.35,500.0,102.19113219844469
2,2,40.333333333333336,127.23333333333332,500.0,98.6733162173712
3,3,40.333333333333336,233.91666666666666,500.0,181.82802848968157
4,4,52.0,372.16666666666663,500.0,179.8523005135047
5,5,52.0,383.8,500.0,165.49086581037236
6,6,144.0,427.8,500.0,117.35243215772451
7,7,9.666666666666666,398.3,500.0,146.58584515566298
8,8,9.666666666666666,377.7833333333334,500.0,160.90146311744132
9,9,39.0,363.1333333333333,500.0,181.94182220332593
10,10,226.33333333333334,457.5666666666667,500.0,89.21211302906748
11,11,29.0,394.08333333333337,500.0,145.8277094153691
12,12,29.0,429.1166666666667,500.0,149.54127170933262
13,13,54.0,426.6,500.0,133.2795558215888
14,14,41.333333333333336,431.5333333333334,500.0,127.45789718787752
15,15,9.666666666666666,369.2,500.0,194.0810941619794
16,16,59.333333333333336,388.5333333333333,500.0,167.09596045386616
17,17,9.666666666666666,398.5666666666667,500.0,177.34605530807087
18,18,9.666666666666666,396.99999999999994,500.0,181.55849990812573
19,19,9.666666666666666,406.23333333333335,500.0,166.22638846531623
20,20,73.33333333333333,424.1666666666667,500.0,152.32335853556918
