gen,gen,min,avg,max,std
0,0,8.666666666666666,102.3,500.0,144.32409131303524
1,1,9.0,184.01666666666665,500.0,137.06837203057134
2,2,34.666666666666664,268.45,500.0,122.98700360426525
3,3,9.333333333333334,251.63333333333335,500.0,150.51496418776588
4,4,10.0,336.5833333333333,500.0,153.52447778050825
5,5,18.666666666666668,357.16666666666663,500.0,161.14901661367827
6,6,18.666666666666668,360.66666666666663,500.0,183.98508393647325
7,7,30.0,385.1166666666667,500.0,185.3002450978771
8,8,10.333333333333334,415.55,500.0,166.5248488297701
9,9,10.333333333333334,391.6833333333333,500.0,186.28614414389494
10,10,10.333333333333334,459.8833333333334,500.0,123.56110836343288
11,11,10.333333333333334,402.6666666666667,500.0,159.3402718154523
12,12,10.333333333333334,417.3166666666666,500.0,155.21588818302217
13,13,10.0,410.8666666666667,500.0,158.64962793667198
14,14,166.0,449.5166666666667,500.0,89.6723340835957
15,15,87.0,437.7666666666667,500.0,126.022268755257
16,16,500.0,500.0,500.0,0.0
17,17,49.333333333333336,455.6,500.0,133.21668230534956
18,18,49.333333333333336,458.15,500.0,125.96139068954598
19,19,144.33333333333334,456.1666666666667,500.0,109.97850800143738
20,20,68.0,424.8666666666667,500.0,142.61301171741349
