gen,gen,min,avg,max,std
0,0,9.0,58.916666666666664,373.0,87.99961331985752
1,1,9.333333333333334,137.75,373.0,144.45683226794392
2,2,9.666666666666666,182.23333333333332,395.3333333333333,153.16346024935436
3,3,9.666666666666666,255.88333333333338,500.0,176.64620243111182
4,4,15.666666666666666,312.6833333333333,500.0,164.5482865638871
5,5,9.333333333333334,344.04999999999995,500.0,188.68858161884975
6,6,9.333333333333334,329.9833333333333,500.0,186.1757972992193
7,7,23.666666666666668,419.6833333333333,500.0,116.44156736797693
8,8,9.333333333333334,364.31666666666666,500.0,166.02802557935144
9,9,9.666666666666666,336.2166666666666,500.0,191.82345109211462
10,10,24.0,379.4333333333333,500.0,154.88325711106845
11,11,9.666666666666666,359.18333333333334,500.0,195.42112574869915
12,12,9.333333333333334,325.71666666666664,500.0,215.85420169384915
13,13,9.666666666666666,333.71666666666664,500.0,207.55123263104622
14,14,31.333333333333332,397.1166666666667,500.0,159.58144124204696
15,15,40.333333333333336,390.34999999999997,500.0,174.16098794569993
16,16,9.333333333333334,353.69999999999993,500.0,201.70497983165637
17,17,10.0,374.9333333333333,500.0,193.72685811615165
18,18,19.0,411.9,500.0,177.2534939320269
19,19,39.666666666666664,457.7666666666666,500.0,127.268574282892
20,20,17.0,435.2,500.0,155.04441657509344
