gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-665.770008869301,1.7020287949960875,-403.4407201794962,2.5337014131297986,-112.31691252198607,7.097641383646239,145.14598109890088,1.3462645898399341
1,1,-561.8085545014584,1.2496991296519782,-381.61930020870165,1.9258781017177569,-76.18200298877402,7.537701345280721,147.00434178659205,1.3023115569262471
2,2,-681.2409076223562,1.293706598361068,-402.1865196916566,2.0077822914341907,-125.80270575087894,7.537141958526213,128.60035868435082,1.327350135848879
3,3,-613.7838146738519,1.5141253448137117,-365.63046449344887,2.4073324652061365,-47.16421873681179,7.2460830917668115,152.6238217017111,1.6564083996543495
4,4,-575.4602603709377,1.9347938624455314,-388.6326273012693,2.857527940320224,-124.2983575835159,6.824511503317611,131.62298174020427,1.5089741000175692
5,5,-576.130990803886,1.2824588216195845,-351.8981095493058,1.8911342710625618,-87.64107593874003,3.968726150846787,154.4108354314149,0.9220533691045508
6,6,-577.3841279219632,1.7890786895724822,-336.51885516839724,2.7034623923223418,-57.678984131176435,6.957102778619313,163.7048156688308,1.5399152386617632
7,7,-841.3361461544791,1.4917200786322555,-394.49355374106136,2.247448280841828,-125.80270575087894,6.211212394427437,153.0346096213066,1.2635358657888784
8,8,-611.2043502098192,1.6016024123097998,-397.2625299337727,2.3341967175582203,-80.74603165058242,5.489971004592904,132.39978022026844,1.1346523994586382
9,9,-634.7587483290664,1.1219486526956552,-374.35181479332186,1.7632270329291484,-113.06898454396662,5.938172716534864,151.84937692294608,1.1701642555831329
10,10,-569.1269608115794,0.974007891285034,-335.3840132544995,1.5711901480546866,-48.31114156250155,6.218847484779329,153.9742331655489,1.1879155360244062
11,11,-636.160830030977,0.744307906102279,-370.25764239987694,1.2538038925546278,-106.05481934529608,6.349037945455487,149.64256962310753,1.2576190784708496
12,12,-703.0594754153059,0.8040945980559581,-335.6695903471274,1.3004371936943813,-119.31005141789053,4.9567067695501565,136.65939097374505,1.008091342530473
13,13,-561.8085545014584,0.7653328882742225,-319.5306484282229,1.2668104745402367,-79.02480148748718,4.400392519066779,149.4047482872288,1.0119371766249012
14,14,-690.5196071398317,1.2382135347539718,-341.5743651338595,1.9599649132456811,-18.029448456845227,6.849969613729556,170.43284317787743,1.4022708571046167
15,15,-606.8770787528241,0.9560181895234908,-361.87343520621636,1.5562945042318692,-98.26679906703266,7.816764788068895,163.75747715148407,1.3081680320998648
16,16,-587.0458048982958,1.4228802207024378,-354.39782658104036,2.158594086329591,-114.38171567194873,5.365142466888131,142.16310014200786,1.2096917517891377
17,17,-593.5192054134124,1.6736511286089297,-374.11557685655805,2.4640453743113304,-53.37998893353271,6.070426651181191,147.08109800136882,1.258265167657611
18,18,-607.8414593439337,1.8138913066147146,-387.84168080614734,2.705698943697457,-64.17161644821202,7.097556866550019,158.3565387923681,1.5072276098116741
19,19,-565.1260737350252,0.9308908968667101,-339.7509450301517,1.4987535892296455,-60.07460042142886,4.6456639396687365,145.07859275585213,1.136321385342773
