gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-561.8085545014584,1.2329974567731068,-372.2251622483367,1.854618234551649,-125.80270575087894,5.586812491420887,131.24666812699618,1.0364486430817743
1,1,-712.4203422794708,1.5051484745512103,-379.8951966958927,2.2585520049691326,-48.04195792376476,7.27139912321914,152.208010407998,1.389827108230132
2,2,-588.4630120137928,1.3141704412470607,-368.0560940718734,2.055998605728871,-85.17976693188137,7.3315517936280035,146.16708384899775,1.4189250437891576
3,3,-559.7794481166499,1.2254366593142478,-347.650606091547,1.914074834744654,26.917324602367454,6.530347491155484,158.89037336853647,1.292118693817577
4,4,-622.7692214996645,1.5144660990381218,-362.78278380565564,2.2551031907549417,-112.32302217365473,7.270942946405407,151.63694937865168,1.3071329383362547
5,5,-736.4866505249796,1.5005996380127233,-392.35082418190086,2.2620989263715314,-82.59102685419681,7.281283775053025,151.09818358126955,1.3316515381395453
6,6,-594.7313537044259,1.3125382190379455,-360.6527193194802,1.9666217266869075,-125.80270575087894,5.683516524429324,132.99519021999836,1.0814269092467745
7,7,-628.4383589070512,1.2038777775559737,-378.92911352990654,1.9306092242915258,-94.15023731715912,6.567313626667453,141.71949751271666,1.3820934943464496
8,8,-570.756902394933,1.2402244048495832,-356.9803339773185,2.013218796832395,-125.80270575087894,7.525694314857946,154.9680776876802,1.5831045911914179
9,9,-766.9195281628591,1.3164206267570884,-385.52243984437195,2.106090461432321,-106.489083610435,7.515999034150648,173.91610086687615,1.5623648142812911
10,10,-610.3319700563919,1.3987172744033778,-352.34124422638087,2.1514106232119414,-36.73725340118654,6.738044602218203,148.68795732750306,1.3325191932067937
11,11,-632.9342993863343,1.120145810304199,-363.0848334250644,1.718128272590627,-112.88610700563369,4.336604842088154,147.3860447137205,0.9993139331791993
12,12,-528.1048425582388,1.3107218127794844,-306.4109756446302,2.0124060340123266,-46.716009739220475,6.418181782753477,141.7060812459578,1.2741853453368592
13,13,-569.633340000739,1.0503749933311908,-335.031365975105,1.7108305185004737,-94.72556001689185,6.721483104103863,142.2164430866975,1.3470549741722444
14,14,-573.659982403976,0.9569411465821382,-346.03003169065084,1.5699094066298667,-103.91798859001864,7.856390497601128,138.98340253438738,1.4055067925207787
15,15,-719.9165382824998,1.540038395995025,-388.26247830282927,2.3338298910678206,-57.73735974732631,6.221123286624547,151.96629581303904,1.384412727760442
16,16,-577.5265233428676,1.3922938682202246,-369.31329395995994,2.1482829809219246,-115.04464557288047,5.827180680604251,148.37726858707222,1.3084483583404005
17,17,-636.0278477953374,1.2123061897955512,-390.907601499731,1.8835700549437848,-101.26523644577043,6.556778635862345,146.78405699403578,1.221571581779951
18,18,-617.5620712284916,1.3008975996034084,-360.3193030382134,1.9888263548785552,-105.6866057643344,7.483806243243481,168.25861699247474,1.2590285173592604
19,19,-622.9072638172182,1.6107106719376472,-397.41287242818106,2.5439801140977196,-71.32135037696594,7.252265216138473,161.97156370972826,1.7357660603404979
