gen,gen,min,avg,max,std
0,0,-706.9424427486147,-406.4333327773395,-76.71191865004225,214.83740434879257
1,1,-656.0887590756682,-272.0679384665867,-28.471360890375266,171.90921393721604
2,2,-619.7612926645388,-273.61883414831004,-60.69023064124709,165.94129453509075
3,3,-563.0691109489167,-233.72033965701402,-47.17660103144808,129.73212283645276
4,4,-533.6002346525056,-220.00047098965163,-50.13031025667048,134.18297564257307
5,5,-533.6002346525056,-163.07627018226546,-50.13031025667048,95.63549368955107
6,6,-396.69306847858326,-124.0236947016292,36.458746315003125,95.57364189299142
7,7,-220.67886464440858,-106.32271594213046,36.458746315003125,58.27415825655872
8,8,-220.67886464440858,-96.1050310926243,36.458746315003125,61.18302831101909
9,9,-220.67886464440858,-95.15887862138426,-34.88845974062797,49.46662700777304
10,10,-147.46177188352289,-76.428169539506,22.280011228464986,45.9522822034679
11,11,-147.46177188352289,-67.31816733286637,-17.968270182492503,39.53348011481006
12,12,-147.46177188352289,-67.56819476161381,-7.815091127376353,47.132201952630176
13,13,-147.46177188352289,-58.93442185145003,-10.233643221505114,40.78478349435256
14,14,-147.46177188352289,-57.8659389894015,-7.4495753822460635,34.16872147545916
15,15,-147.46177188352289,-49.47481301967812,9.15566607477862,28.89555698461053
16,16,-137.5767372582115,-48.832280998187805,-1.0059174841626917,27.516136255808803
17,17,-137.5767372582115,-50.58448281345725,-7.4495753822460635,24.23900189495396
18,18,-112.68923296792319,-41.31682439992129,30.974825769834013,30.747990824968806
19,19,-112.68923296792319,-35.280759198671284,30.974825769834013,31.643269123328206
20,20,-112.68923296792319,-31.9147655624049,47.06888477732665,34.0849407464709
21,21,-112.68923296792319,-29.72378956675261,47.06888477732665,40.08573711747268
22,22,-112.68923296792319,-19.435883807236955,47.06888477732665,46.63730586119067
23,23,-112.68923296792319,-9.478969190650318,47.06888477732665,46.338706605510694
24,24,-112.68923296792319,-3.9217623249736473,47.06888477732665,49.91118910454239
25,25,-112.68923296792319,-1.063273710956368,47.06888477732665,52.9047544842798
26,26,-112.68923296792319,-1.0124544516948146,47.06888477732665,54.01480902217693
27,27,-112.68923296792319,0.9914393458729768,55.923991705429046,55.11912640672464
28,28,-112.68923296792319,15.385679904486395,55.923991705429046,51.557711004169335
29,29,-112.68923296792319,19.864456103724276,71.94546144077758,49.05574509864022
30,30,-112.68923296792319,22.30113061397016,71.94546144077758,53.23930228991983
31,31,-112.68923296792319,18.080259106219803,71.94546144077758,59.23687500192441
32,32,-112.68923296792319,23.553528418496317,71.94546144077758,55.82981645864783
33,33,-112.68923296792319,20.437524207560113,71.94546144077758,58.82037035685982
34,34,-112.68923296792319,31.40631103624297,71.94546144077758,56.86583965192524
35,35,-112.68923296792319,21.618356737802113,65.22530256152179,62.38841750702604
36,36,-112.68923296792319,24.91227694356305,78.07033276887806,61.46566359907009
37,37,-112.68923296792319,21.55886694751748,78.07033276887806,65.77151340561197
38,38,-112.68923296792319,30.554464649437946,78.07033276887806,67.6934722121796
39,39,-112.68923296792319,35.0453322216289,78.07033276887806,65.27885314300032
40,40,-112.68923296792319,43.69456928089678,78.07033276887806,65.72077453909365
41,41,-112.68923296792319,43.39776757197738,78.07033276887806,68.48423666487056
42,42,-112.68923296792319,58.78884386008287,78.07033276887806,50.991424798058326
43,43,-112.68923296792319,60.31319932741958,82.54193308180943,51.27511761316047
44,44,-112.68923296792319,65.19780302205642,97.2787932776353,45.26578628011926
45,45,-112.68923296792319,65.21981396353095,97.2787932776353,45.24334857573929
46,46,-112.68923296792319,72.86265301987274,97.2787932776353,26.947898377299648
47,47,-112.68923296792319,74.50531619216727,97.2787932776353,27.653308381334895
48,48,-112.68923296792319,73.81092097898727,97.2787932776353,27.302602942300133
49,49,64.54278207559365,81.03698753497011,97.2787932776353,7.497712907394067
