gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.2235682671614853,24.1,0.35291231931274625,111.66666666666667,0.8272282697635053,32.406120821021865,0.23823777107727337
1,1,9.0,0.2235682671614853,68.7,0.6157300608279274,500.0,0.8272282697635053,146.96337034180394,0.26531614109251195
2,2,8.666666666666666,0.5328711039689202,19.8,0.7628229249718824,113.0,0.8272282697635053,31.06845488415684,0.11069682614177989
3,3,8.666666666666666,0.5328711039689202,9.5,0.7712998337619542,10.0,0.8272282697635053,0.34156502553198653,0.11205028324667328
4,4,9.333333333333334,0.8272282697635053,9.633333333333333,0.8272282697635053,9.666666666666666,0.8272282697635053,0.09999999999999964,0.0
5,5,9.666666666666666,0.8272282697635053,9.666666666666668,0.8272282697635053,9.666666666666666,0.8272282697635053,1.7763568394002505e-15,0.0
6,6,9.0,0.2323168245841531,36.1,0.7755835338387791,275.6666666666667,0.8493805336095293,79.85584929525619,0.18132720976559466
7,7,9.0,0.47524232615884515,36.06666666666667,0.7497464294055843,275.6666666666667,0.8493805336095293,79.86694490769564,0.138223222364205
8,8,9.333333333333334,0.5765799968101857,89.3,0.8163173645667893,275.6666666666667,0.8493805336095293,122.00568748127186,0.08032159696858183
9,9,9.333333333333334,0.8272282697635053,142.60000000000002,0.8518297450626549,275.6666666666667,0.9249404888008367,133.06671676685764,0.02579464527620118
10,10,9.333333333333334,0.8272282697635053,89.4,0.8525847160627344,275.6666666666667,0.9249404888008367,121.94031326841834,0.02596514228449012
11,11,9.333333333333334,0.8272282697635053,169.2666666666667,0.8554762737441373,275.6666666666667,0.9249404888008367,130.31293958092658,0.02441184040159673
12,12,9.666666666666666,0.8493805336095293,142.70000000000002,0.877770812599184,275.6666666666667,0.9249404888008367,132.96670009191524,0.03301806268225023
13,13,9.666666666666666,0.668879085000987,142.73333333333335,0.8330213907098649,275.6666666666667,0.9249404888008367,132.93338348377523,0.0869589171837512
14,14,9.666666666666666,0.7009865820935736,90.50000000000001,0.8754868519696959,275.6666666666667,0.9249404888008367,121.25778325534408,0.06593112327986689
15,15,9.666666666666666,0.8493805336095293,36.26666666666667,0.9129942336786838,275.6666666666667,0.9249404888008367,79.8,0.022191566025874975
