gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-616.4130445537966,0.0002494140405484567,-387.78636132878256,0.3953990241371182,-125.80270575087894,0.8002727761795863,142.87698404838468,0.22018609512827736
1,1,-479.29934647402416,0.2227999454287332,-230.3200919556647,0.64427570959115,-114.60213804923656,0.8266527334332696,123.35407111350776,0.18796316225679582
2,2,-365.59799172789826,0.4643707740342097,-141.1147070891622,0.7530476494630027,-44.411642444257474,0.8457976125529244,48.478577373786045,0.07956601969302446
3,3,-148.61641555554058,0.6914349100302178,-112.03894273715376,0.7941473945309083,-44.411642444257474,0.8626270936224245,30.378283696994917,0.04428472197139689
4,4,-150.68211429953604,0.6914349100302178,-105.50087860332863,0.8008239379645231,-41.09085475470916,0.8791036642165666,34.13443585443784,0.05132749143083876
5,5,-222.87333625164766,0.5727367555878016,-87.70636400185518,0.8280989099942598,-41.09085475470916,0.8791036642165666,41.205354045584144,0.049510456747569744
6,6,-125.80270575087894,0.7534293645162687,-58.0331572441626,0.863170822535603,-41.09085475470916,0.8949671357258209,27.99941464997167,0.02748301004476904
7,7,-155.45576691611825,0.701030087160305,-50.84772931494109,0.8777610483695507,-41.09085475470916,0.9166275960642983,22.967309397480456,0.037767142913342974
8,8,-118.79659127119415,0.8012752849775642,-46.34694710139904,0.8985121967171099,-41.09085475470916,0.9211803355826682,11.413531604390476,0.0220739646062066
9,9,-118.79659127119415,0.8012752849775642,-45.23299448105551,0.916984854372976,-41.09085475470916,0.9350695065283301,12.872696098025543,0.025234839902322864
10,10,-50.10429270261037,0.8997734138960805,-41.375491360654586,0.9362378639233742,-41.09085475470916,0.942699040627962,1.3405652507895853,0.008916778296135913
11,11,-44.411642444257474,0.9300738824603099,-41.15123271270096,0.9469826921871274,-41.09085475470916,0.9494320808390507,0.4436855663732311,0.004114405027824452
12,12,-44.411642444257474,0.942699040627962,-41.15123271270096,0.9539598405156421,-41.09085475470916,0.955373967970314,0.44368556637323114,0.002815626189093218
13,13,-41.09085475470916,0.955373967970314,-41.09085475470916,0.9600456252876505,-41.09085475470916,0.9606176649591612,0.0,0.0016347395258019936
14,14,-41.09085475470916,0.9606176649591612,-41.09085475470916,0.9645721136588931,-41.09085475470916,0.965245211309911,0.0,0.0016314809624574727
15,15,-41.09085475470916,0.965245211309911,-41.09085475470916,0.9689577525109139,-41.09085475470916,0.9693290066310143,0.0,0.0011740086102386346
16,16,-41.09085475470916,0.9693290066310143,-41.09085475470916,0.9721466298861324,-41.09085475470916,0.9729329433526774,0.0,0.0014884673691919223
17,17,-41.09085475470916,0.9729329433526774,-41.09085475470916,0.9748990477489549,-41.09085475470916,0.9761134063466561,0.0,0.0015451717631375116
18,18,-41.09085475470916,0.9729329433526774,-41.09085475470916,0.9783009787395425,-41.09085475470916,0.9789201550876271,0.0,0.001304113945502856
19,19,-41.09085475470916,0.9789201550876271,-41.09085475470916,0.980721571138711,-41.09085475470916,0.9813971021578674,0.0,0.0011031375349037041
20,20,-41.09085475470916,0.9813971021578674,-41.09085475470916,0.9832253078560171,-41.09085475470916,0.9835830002752203,0.0,0.0008086626731661717
