gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,0.015573750282230615,-426.5395562937329,0.3854667929885397,-67.55989145949644,0.8071073291410954,194.24633612940855,0.21572327016044177
1,1,-682.8900225961092,0.214200751309139,-227.21343350687692,0.5981122755459234,22.01099228719454,0.8241972636456666,140.0632066536208,0.14827092630196417
2,2,-381.1630968650229,0.3995171522975569,-122.91041694820434,0.7261534957241961,22.01099228719454,0.8472320750503033,89.58196627674909,0.10037831887002902
3,3,-244.90762340921484,0.6034996219991213,-84.70746821049777,0.7766925417970416,22.01099228719454,0.8628063264968816,54.98410995993522,0.0590232241780021
4,4,-143.73734269828734,0.6736102039867615,-63.620011206895285,0.8113523119650132,22.01099228719454,0.8788159247978667,48.07869945201861,0.04383508559936375
5,5,-381.29259070776055,0.4303435375031382,-59.5493959547439,0.8297538667837435,22.01099228719454,0.8941290595162814,55.972856540878496,0.054150562650939066
6,6,-111.3813160495604,0.7542628914561631,-50.44983412643198,0.8429139504808741,22.01099228719454,0.905526689451797,39.99964109961702,0.026708035298934944
7,7,-266.7346793354545,0.6052304912701105,-35.519461911370975,0.8643738346466033,22.01099228719454,0.9167440319448444,46.70889991002984,0.03614786626912001
8,8,-458.64981859872904,0.23568249556635215,-32.40567709666284,0.869143997095159,22.01099228719454,0.927101410040706,59.72150219055874,0.07503378190413496
9,9,-103.02584136715167,0.7805594170341914,-20.6218095826261,0.8914210789214924,22.021339263145858,0.9350695065283301,32.790304851000585,0.024477207767085996
10,10,-135.67605361288778,0.760460233058161,-18.555049227314413,0.9037205889339791,22.021339263145858,0.9427273688252673,33.883307577366715,0.029165858253349223
11,11,-66.08353784025576,0.8218813197273555,-6.02962287145648,0.9165527474551614,23.860443317796882,0.9497134404687666,30.255992298749334,0.025286260888239376
12,12,-269.0429451671799,0.6028404288054111,1.0043153806696903,0.9235843849193263,27.307680637938358,0.9573711511864604,39.93290319156003,0.041293378635171414
13,13,-130.2934496604719,0.7277535497462972,12.198833331300277,0.9375191015656618,27.307680637938358,0.9606176649591612,23.75913768672189,0.027764330978452472
14,14,-130.2934496604719,0.7277535497462972,16.783645370878798,0.947917570723815,27.307680637938358,0.9654268266405165,24.750643090911815,0.034148156322034336
15,15,22.01099228719454,0.9005912962472855,22.929418690808653,0.9583994227902211,75.82376133804972,0.9706182723479752,5.845235866849495,0.009286925176210143
16,16,22.01099228719454,0.948981403869112,22.91272986280707,0.9647770228134107,75.82376133804972,0.9743950970451373,5.808462664192703,0.003159210664954808
17,17,22.01099228719454,0.9652209479029819,22.478557760437827,0.9714150364731334,23.860443317796882,0.9764862460708723,0.7923093022896932,0.003989201212629325
18,18,22.01099228719454,0.9654268266405165,22.756615697619747,0.9748986356961632,23.860443317796882,0.9800096074829933,0.9012734507495492,0.0029354434025072036
19,19,22.01099228719454,0.9714605709707824,23.102799990259943,0.9786582393548267,23.860443317796882,0.9816337753664094,0.9055588882450383,0.0027054750373149156
20,20,22.021339263145858,0.9736504531227392,23.644078134896763,0.9817911328397131,23.860443317796882,0.9835830002752203,0.5925404566656352,0.0017675375433868028
