gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.0030745576311831044,-410.1476546555469,0.36589802893283147,2.20056918381205,0.801467689711656,187.0207025243115,0.19744900654798012
1,1,-619.435338362436,0.263664950262422,-268.71441030332267,0.5817926292061059,2.20056918381205,0.8166190080936606,157.84710381939183,0.14169922733448811
2,2,-398.94194397980135,0.3780680091731301,-147.37865742351238,0.6946899706314915,2.20056918381205,0.8488871107398598,97.24142003831375,0.08979464491588476
3,3,-335.3747338928379,0.5656878370410818,-115.08511055644756,0.7313299391343087,12.485176310067034,0.8823830096479404,81.31928788501872,0.07518303268845807
4,4,-441.4571312637731,0.379122116014993,-97.17223939667267,0.7457090693646559,54.39398906427437,0.8787332381853261,89.49920882947094,0.08696867986642924
5,5,-335.3747338928379,0.6163007178984583,-51.71179205264795,0.7968848139090438,54.39398906427437,0.8929859888709857,74.51208043671228,0.06555848243603772
6,6,-214.39538881684953,0.586123551595871,-27.922650631336165,0.8238240428897096,54.39398906427437,0.9141943864207092,61.82213602410545,0.06058286022822325
7,7,-263.73434138327116,0.48640178660524763,-10.761898217370339,0.8221715673330422,90.19755971123372,0.9173718455881273,69.84189383607757,0.08695065207442974
8,8,-373.88473600642027,0.38790810530957714,15.2506078583054,0.8549990319135864,90.19755971123372,0.9265622326378887,63.03172106067943,0.07190021445198123
9,9,-217.15131630791905,0.5330352204309933,28.22956391368009,0.8669896626820248,102.13711098263623,0.9361664253513602,56.185439491559826,0.06720380486143507
10,10,-121.11530559776713,0.6406345504553438,38.00069362575539,0.8749325942942341,102.13711098263623,0.9428666445642306,49.10610953586685,0.06306787747789473
11,11,-121.11530559776713,0.6406345504553438,59.23053862651959,0.9008807119284842,102.13711098263623,0.9497573824761452,38.9042520220755,0.04795406472632966
12,12,-123.26874206272471,0.6614124843020391,67.52505764797378,0.9145838259736596,102.13711098263623,0.9555404630167698,31.743703844055762,0.03680951405905315
13,13,-105.75018918224175,0.6483837118311528,62.52669434616067,0.9108497194669947,102.13711098263623,0.960260521627902,43.2369227039883,0.06254835757313429
14,14,-100.33882704151806,0.7044108730265273,71.42024206782838,0.927387591493081,102.13711098263623,0.9656874666581138,39.41302533845694,0.048967873811705205
15,15,-9.89368797474557,0.8231522359978422,85.8945158086602,0.9472155379731132,117.38364825228608,0.96945769632196,17.271930730247202,0.020299439625936513
16,16,39.746504799622066,0.878881056975484,92.98005175161828,0.9527837478220825,116.23359529218014,0.9729806877579803,13.274547301956257,0.014892559099277503
17,17,74.77894582297999,0.9211883234278486,98.40281310598716,0.9590877394645251,117.26191722136248,0.9761436233338942,10.42442068155036,0.009621653295993439
18,18,76.63246511589703,0.9457837839896511,105.05224784371771,0.9656977336404249,118.70643541744556,0.9761436233338942,10.500084601050725,0.008163982316847425
19,19,-17.21110928618584,0.7960796029117526,109.77702922732554,0.9668788996468564,132.86770173878526,0.9819416784521353,18.19334997965018,0.0222100135914324
20,20,95.16321066570218,0.934436013234714,115.77494931747246,0.9717919393875312,132.86770173878526,0.9840380654324982,8.260677643088249,0.009123979223486145
