gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.0,9.266666666666667,0.56,9.333333333333334,1.0,0.13333333333333358,0.32
1,1,9.333333333333334,0.6380650327856161,154.2,278.17125811593434,381.3333333333333,713.0842575792338,177.5336712977131,339.9674817785022
2,2,9.333333333333334,0.3274923012311928,102.73333333333332,0.4365926356986606,381.3333333333333,0.7527783711921874,144.0772015275144,0.16480632114880098
3,3,9.333333333333334,0.29541166882649894,144.4,0.5392989489321821,434.0,1.1073524669655144,159.6843274853373,0.30846687078895435
4,4,9.333333333333334,0.1922408425218072,119.0,0.5325982756417009,200.66666666666666,0.755260534024604,80.57184509630036,0.18660564338659483
5,5,9.333333333333334,0.2426122638850534,113.06666666666668,0.6021911199442715,200.66666666666666,0.9187083414489177,87.07452746546106,0.30541035606206945
6,6,39.0,0.29783073126054765,168.86666666666665,0.842621237164558,202.0,1.0,64.93607112640349,0.27305326634334304
7,7,9.333333333333334,0.26411011613191987,134.0,0.7208177551200011,200.66666666666666,0.993444859889706,72.00864145673383,0.33328298900229997
8,8,9.0,0.15839225164764564,66.86666666666665,0.35347307696356256,200.66666666666666,0.9504599014340932,71.73271375197109,0.30269753192231635
9,9,9.333333333333334,0.16408416326337663,94.33333333333333,0.49000143813065405,200.66666666666666,0.9560799948417193,87.73850035443076,0.3796525796127677
10,10,38.666666666666664,0.1660121174461281,102.4,0.43849607403482704,200.66666666666666,0.955807328456961,60.34324043889809,0.28861337201696613
11,11,38.666666666666664,0.04033962345952706,134.79999999999998,0.5757305733605314,200.66666666666666,1.0,60.91327167922165,0.3730102858348183
12,12,117.0,0.42528342403344244,133.73333333333332,0.5402267392267539,200.66666666666666,1.0,33.46666666666666,0.22988663038662302
13,13,117.0,0.0,223.5333333333333,1.0964054344096839,362.3333333333333,2.5150960905321234,114.36269788120016,1.1700467653288198
14,14,119.0,0.2529479065241196,268.2,0.6688804593550716,362.3333333333333,0.9339809458543414,106.33732489895851,0.312358357145331
15,15,350.3333333333333,0.8880639066306787,352.7333333333333,0.8926007124926686,362.3333333333333,0.9107479359406281,4.8,0.009073611723979759
16,16,350.3333333333333,0.08075860719786215,352.7333333333333,0.24845516431871725,362.3333333333333,0.9192413928021379,4.8,0.3353931142417103
17,17,350.3333333333333,0.07307340962109386,359.9333333333333,0.7561559542273437,362.3333333333333,0.9269265903789061,4.8,0.34154127230312487
18,18,350.3333333333333,0.06611955528863461,359.9333333333333,0.7603282668268192,362.3333333333333,0.9338804447113653,4.8,0.34710435576909227
19,19,176.0,-13.527261985505147,322.66666666666663,-2.129383376176651,362.3333333333333,0.940172552310946,73.4804584755551,5.7091295592000515
20,20,120.33333333333333,-0.25111226824051425,276.66666666666663,0.5281239010340391,362.3333333333333,0.9458658867053549,106.38629819880211,0.5206535174498983
