gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-692.9779411006406,0.0788726358338927,-408.6299959820254,0.4336354770907769,-97.86957080425422,0.8243406765720833,180.96826658744297,0.16827327085779242
1,1,-759.4606309132888,0.15238407744588,-420.8940055034236,0.433821853816813,-71.18967017688027,0.780951905139621,172.1274424999818,0.17816204779516692
2,2,-881.86933788031,0.028345143177119114,-434.737646414502,0.45127629855555584,-11.533166924735829,0.8498584738835194,187.3732629755917,0.17699915910929936
3,3,-703.1437718189449,0.2900645424805356,-422.46758334448356,0.5063019498841047,-77.94473162122523,0.8633196100544474,176.95583666308477,0.14324808065157843
4,4,-716.7183069965537,0.053282182623946656,-451.43520158643764,0.40122202124624784,-100.68632983760644,0.8938440468630564,174.7612398947803,0.22194177432553114
5,5,-760.8019032127821,-0.027293223481223226,-434.71823942551333,0.45217531608315453,-56.00859272747942,0.9642489021206094,184.43861062747135,0.2541543610910538
6,6,-747.3343379296108,0.05685083851376199,-421.44903611932733,0.47644587537653244,-38.438753715701615,0.9660754777192302,189.5226114289996,0.23563391759882285
7,7,-932.2235860919155,-0.22497648145738974,-342.55611974980025,0.5555854604053085,17.584144177108328,1.0219355169110387,199.5161040381514,0.2564217698130192
8,8,-771.5676513362108,0.17664068105250322,-371.2223612054409,0.5761492809579288,-68.96376646829897,0.8810572897484521,198.6129259033561,0.19327252828235317
9,9,-719.5125034876036,0.08803655836195766,-397.0323306441359,0.5297698166238707,37.17078873947176,1.1167730745001279,190.04153838812098,0.25673202407141255
10,10,-682.5011445333657,0.06357018243965856,-403.43598828567485,0.41526889876602824,-89.88839918579116,0.8208341155284473,183.24815511166958,0.2310362021695942
11,11,-668.6854473199044,0.038965600867502885,-416.94929421007276,0.4459430667898364,-87.28318608357053,0.9848521450994356,172.8552841872415,0.2818293913785395
12,12,-764.7818575146212,-0.1524425835025084,-433.3764334807319,0.4045680934869893,-96.5606843765019,0.9702555174748497,178.49421867685612,0.2991617527897743
13,13,-739.3805212774995,0.04941299428741415,-453.5738829316597,0.46518817091603915,-112.27004152205143,0.9672441291688585,170.6612594146467,0.24987956054626972
14,14,-746.8243858079023,-0.002954804398612199,-406.6351898850203,0.5286145288385071,-55.14734266012161,1.0815008206794037,180.9508901018107,0.284618517250533
