gen,gen,min,avg,max,std
0,0,8.666666666666666,85.51111111111112,500.0,120.0030781498212
1,1,28.333333333333332,208.06666666666666,500.0,162.8591393175687
2,2,50.0,256.71111111111105,500.0,187.326289573653
3,3,11.666666666666666,207.06666666666663,500.0,177.76127145593225
4,4,52.666666666666664,293.9111111111111,500.0,191.3897890641627
5,5,10.333333333333334,337.5777777777777,500.0,204.399190643707
6,6,35.333333333333336,325.93333333333334,500.0,195.46208119526707
7,7,38.0,333.7777777777777,500.0,206.25071642224992
8,8,38.0,409.53333333333336,500.0,181.03659544105685
9,9,350.6666666666667,490.0444444444445,500.0,37.25027798388279
10,10,98.66666666666667,402.93333333333334,500.0,152.89731242944774
11,11,350.6666666666667,470.1333333333334,500.0,59.73333333333331
12,12,67.0,399.0666666666667,500.0,145.67138054920434
13,13,22.333333333333332,428.1555555555556,500.0,138.11679795210722
14,14,9.0,386.2444444444444,500.0,192.44183216086907
15,15,16.666666666666668,415.88888888888886,500.0,172.39909197434957
16,16,51.333333333333336,383.55555555555554,500.0,193.32519778540365
17,17,10.0,443.64444444444445,500.0,145.76751996430207
18,18,9.666666666666666,387.4,500.0,190.5150601609966
19,19,58.666666666666664,387.1777777777778,500.0,187.49435020294527
20,20,84.33333333333333,472.28888888888895,500.0,103.68548358460231
