gen,gen,min,avg,max,std
0,0,9.0,16.48888888888889,98.33333333333333,22.313213712346315
1,1,9.333333333333334,161.77777777777777,379.0,125.2025716613572
2,2,9.333333333333334,165.02222222222224,379.0,119.36141610386912
3,3,9.666666666666666,186.55555555555554,439.6666666666667,138.6620547666115
4,4,9.0,162.0888888888889,439.6666666666667,155.23590013704313
5,5,9.333333333333334,147.0,500.0,162.7835190493008
6,6,9.666666666666666,224.2,439.6666666666667,179.38156311389747
7,7,9.333333333333334,184.13333333333333,439.6666666666667,194.39127400016545
8,8,9.333333333333334,159.7777777777778,439.6666666666667,163.95445016343737
9,9,20.666666666666668,287.9777777777778,500.0,175.21117276511904
10,10,38.333333333333336,340.7111111111111,500.0,143.40240540710332
11,11,9.333333333333334,364.4222222222223,500.0,187.97152923373565
12,12,79.66666666666667,376.3333333333333,500.0,179.41939281615717
13,13,79.66666666666667,413.8444444444445,500.0,144.50871390702267
14,14,9.333333333333334,404.75555555555553,500.0,188.72015208363186
15,15,64.0,415.91111111111115,500.0,166.76137161143885
16,16,9.333333333333334,341.5777777777777,500.0,200.10199127839846
17,17,9.333333333333334,203.22222222222223,500.0,161.83254567455265
18,18,13.333333333333334,255.2888888888889,500.0,180.83697862855973
19,19,39.0,320.8,500.0,180.94111176271116
20,20,65.66666666666667,298.3555555555556,500.0,173.43725374801778
