gen,gen,min,avg,max,std
0,0,8.666666666666666,91.55000000000001,500.0,135.9449755926599
1,1,9.0,175.81666666666666,455.0,164.23572067137053
2,2,40.333333333333336,231.35,455.0,162.9792582235884
3,3,9.0,232.9666666666667,455.0,167.58364080860238
4,4,41.666666666666664,345.3166666666667,455.0,149.35559636875567
5,5,10.0,322.33333333333337,455.0,184.0322133637357
6,6,43.666666666666664,254.7833333333333,455.0,182.8408620449306
7,7,43.666666666666664,215.48333333333335,500.0,187.71128762011088
8,8,67.33333333333333,366.06666666666666,500.0,161.94987564744292
9,9,11.0,367.55,500.0,175.86608778651254
10,10,10.0,367.75,500.0,190.5140961538892
11,11,60.333333333333336,335.6166666666667,500.0,183.55880907460934
12,12,100.0,363.83333333333337,500.0,167.64057119656658
13,13,9.0,342.78333333333336,500.0,197.13467689205098
14,14,37.333333333333336,382.1833333333334,500.0,166.84502040316735
15,15,9.0,347.73333333333335,500.0,196.48074827942926
16,16,9.0,308.4666666666666,500.0,196.97025720200045
17,17,9.666666666666666,369.7666666666667,500.0,201.50677132267512
18,18,111.33333333333333,446.25,500.0,112.73867890933538
19,19,9.333333333333334,358.8833333333333,500.0,216.1118094104685
20,20,10.0,429.7166666666667,500.0,167.5205219600804
