gen,gen,min,avg,max,std
0,0,9.0,16.15,98.33333333333333,20.184007695863244
1,1,9.333333333333334,121.21666666666667,291.0,102.03867866865214
2,2,9.333333333333334,153.24999999999997,291.0,106.45290429731513
3,3,11.333333333333334,193.13333333333335,319.0,95.52186486175124
4,4,12.666666666666666,187.35,319.0,103.08580433578406
5,5,16.0,221.9833333333333,319.0,97.46814151870912
6,6,42.333333333333336,251.30000000000004,500.0,122.94438218605643
7,7,9.333333333333334,293.6,500.0,156.74305230039528
8,8,12.0,361.4166666666667,500.0,165.99718454774398
9,9,13.0,371.51666666666665,500.0,178.33356619922492
10,10,42.666666666666664,390.6333333333333,500.0,165.67481200633165
11,11,310.0,481.45,500.0,55.668191096891235
12,12,42.0,471.8,500.0,101.26578889239939
13,13,60.333333333333336,478.0166666666666,500.0,95.82312844216914
14,14,111.33333333333333,480.5666666666667,500.0,84.70793613614042
15,15,23.0,423.5666666666666,500.0,158.70745624155995
16,16,39.0,424.95,500.0,141.4232919288757
17,17,85.0,464.7166666666667,500.0,107.66007590766618
18,18,30.666666666666668,389.9,500.0,181.45869135058444
19,19,110.0,475.9666666666667,500.0,85.04651668351856
20,20,500.0,500.0,500.0,0.0
