gen,gen,min,avg,max,std
0,0,8.0,23.083333333333332,64.0,18.34571551555779
1,1,9.666666666666666,52.16666666666667,223.33333333333334,45.50732541763653
2,2,9.666666666666666,50.7,223.33333333333334,45.20224920657526
3,3,28.0,85.7,432.6666666666667,91.88301136650766
4,4,27.333333333333332,152.13333333333333,500.0,135.63994003734052
5,5,9.666666666666666,138.45000000000002,396.0,116.87292600655351
6,6,50.0,248.2666666666667,432.6666666666667,134.75288494128802
7,7,59.666666666666664,328.26666666666677,432.6666666666667,129.30865743982068
8,8,10.666666666666666,251.16666666666669,432.6666666666667,161.30838305693987
9,9,38.333333333333336,294.00000000000006,432.6666666666667,147.6163194832393
10,10,10.333333333333334,301.36666666666673,432.6666666666667,158.87038392629665
11,11,9.666666666666666,276.6333333333334,432.6666666666667,182.38067331820002
12,12,47.0,312.7833333333334,432.6666666666667,164.43794084361704
13,13,11.666666666666666,239.5833333333334,432.6666666666667,176.90508676186286
14,14,46.0,356.93333333333334,500.0,157.49291342081958
15,15,17.0,388.91666666666674,500.0,135.87305656383828
16,16,11.666666666666666,377.6000000000001,500.0,155.64577304464987
17,17,8.666666666666666,418.9833333333334,500.0,145.06716739343727
18,18,10.333333333333334,418.3833333333334,500.0,146.65974510182858
19,19,239.33333333333334,476.8666666666667,500.0,59.51698170363743
20,20,9.333333333333334,436.9,500.0,146.65382898361554
