gen,gen,min,avg,max,std
0,0,9.0,16.15,98.33333333333333,20.184007695863244
1,1,9.0,51.150000000000006,141.0,44.27395459585189
2,2,9.333333333333334,112.53333333333333,205.66666666666666,63.45745731503027
3,3,9.333333333333334,149.6833333333333,205.66666666666666,51.7956964106736
4,4,9.333333333333334,192.18333333333334,500.0,116.40797390595237
5,5,9.666666666666666,250.03333333333336,500.0,124.59979935778388
6,6,9.666666666666666,295.70000000000005,500.0,160.76203601044065
7,7,10.0,366.98333333333335,500.0,173.30046082518714
8,8,9.333333333333334,415.4,500.0,164.6246775074881
9,9,169.33333333333334,469.8166666666667,500.0,84.39203984315634
10,10,114.33333333333333,461.55,500.0,107.53719124098417
11,11,9.333333333333334,475.4666666666667,500.0,106.93832074819787
12,12,9.333333333333334,416.0333333333333,500.0,169.58304750180665
13,13,30.0,393.58333333333337,500.0,170.77990627965832
14,14,29.0,377.0166666666667,500.0,164.06152216639816
15,15,52.666666666666664,416.95,500.0,167.4357347694266
16,16,60.0,442.5666666666667,500.0,139.06018281465202
17,17,60.0,414.9333333333334,500.0,152.46575571801907
18,18,9.333333333333334,418.15,500.0,167.0096961589689
19,19,9.333333333333334,355.58333333333337,500.0,220.68443722504162
20,20,75.33333333333333,457.5333333333334,500.0,127.40000000000002
