gen,gen,min,avg,max,std
0,0,8.0,23.083333333333332,64.0,18.34571551555779
1,1,10.333333333333334,68.66666666666666,151.0,48.53761428006119
2,2,10.333333333333334,100.81666666666666,151.0,49.77845082630301
3,3,37.666666666666664,136.53333333333336,283.6666666666667,59.174074653610866
4,4,9.666666666666666,148.98333333333332,283.6666666666667,65.72294331341057
5,5,9.666666666666666,171.75000000000003,283.6666666666667,100.64215347236741
6,6,9.666666666666666,209.03333333333336,283.6666666666667,89.33550370497848
7,7,32.666666666666664,221.43333333333334,283.6666666666667,88.91463446599903
8,8,96.33333333333333,251.90000000000003,283.6666666666667,64.6062518474627
9,9,61.333333333333336,237.0166666666667,283.6666666666667,82.16429847838079
10,10,26.333333333333332,261.6666666666667,283.6666666666667,67.04757846319119
11,11,10.333333333333334,246.95000000000005,307.3333333333333,91.1564756644066
12,12,74.66666666666667,277.55000000000007,500.0,78.1607513753262
13,13,22.0,362.94999999999993,500.0,142.11956136374127
14,14,8.666666666666666,403.9666666666667,500.0,146.2235693115929
15,15,54.666666666666664,426.35,500.0,153.1197597742804
16,16,283.6666666666667,489.1833333333334,500.0,47.14875690596495
17,17,32.0,418.6833333333333,500.0,164.5754631029655
18,18,77.0,441.0166666666666,500.0,140.92348101008574
19,19,40.333333333333336,398.41666666666663,500.0,176.80434493781226
20,20,9.666666666666666,373.76666666666665,500.0,194.9156256207057
