gen,gen,min,avg,max,std
0,0,8.666666666666666,85.51111111111112,500.0,120.0030781498212
1,1,8.666666666666666,125.11111111111113,500.0,152.26018991219854
2,2,19.666666666666668,186.3777777777778,500.0,159.54870923101805
3,3,17.0,166.8,500.0,164.9373304105622
4,4,10.0,257.35555555555555,500.0,198.56143621211368
5,5,10.0,250.75555555555553,500.0,214.63182832095308
6,6,10.0,243.13333333333333,500.0,202.4464007711305
7,7,10.0,264.2666666666667,500.0,206.28578522327993
8,8,10.0,414.2,500.0,174.8104497257911
9,9,10.0,299.24444444444447,500.0,218.8612774463132
10,10,14.333333333333334,410.1555555555555,500.0,180.1114003699096
11,11,32.333333333333336,369.46666666666675,500.0,191.1617426470366
12,12,32.333333333333336,338.8666666666667,500.0,205.50969338226864
13,13,57.333333333333336,348.17777777777775,500.0,178.45351575116308
14,14,9.666666666666666,283.53333333333336,500.0,172.33876200347063
15,15,13.0,298.4222222222222,500.0,189.66447827937537
16,16,10.0,370.7555555555556,500.0,197.08525948475403
17,17,63.333333333333336,373.9111111111111,500.0,180.2305711177549
18,18,10.0,422.48888888888894,500.0,159.00998648660132
19,19,23.0,413.93333333333334,500.0,172.7651456618364
20,20,31.666666666666668,305.77777777777777,500.0,208.66683232746945
