gen,gen,min,avg,max,std
0,0,9.0,31.720000000000006,399.3333333333333,77.40913985656559
1,1,9.333333333333334,133.2,399.3333333333333,126.70851940137604
2,2,40.0,271.09333333333336,500.0,159.22979955607138
3,3,21.333333333333332,297.06666666666666,480.6666666666667,140.98025078397015
4,4,9.333333333333334,350.8933333333334,480.6666666666667,164.63191860092692
5,5,9.666666666666666,398.9733333333333,480.6666666666667,159.01082898134118
6,6,22.666666666666668,446.81333333333333,500.0,117.92856896349493
7,7,480.6666666666667,484.53333333333336,500.0,7.733333333333326
8,8,480.6666666666667,485.3066666666666,500.0,8.256940514904207
9,9,39.0,451.26666666666665,500.0,119.9719967325709
10,10,104.0,466.53333333333336,500.0,88.02888414858184
11,11,9.0,401.86666666666673,500.0,187.50860128419592
12,12,9.666666666666666,462.2266666666667,500.0,120.44807899395214
13,13,480.6666666666667,497.68,500.0,6.282589699585136
14,14,64.0,469.65333333333336,500.0,104.15119266399849
15,15,113.0,458.2,500.0,114.76898535754336
16,16,46.666666666666664,451.36,500.0,116.81685266547233
17,17,46.666666666666664,471.28,500.0,100.98288875954293
18,18,9.333333333333334,452.56,500.0,136.66626731648972
19,19,500.0,500.0,500.0,0.0
20,20,273.6666666666667,490.9466666666667,500.0,44.35209427599408
