gen,gen,min,avg,max,std
0,0,8.0,20.453333333333333,64.0,17.285544378018425
1,1,9.0,93.46666666666668,386.6666666666667,103.19642543335607
2,2,9.666666666666666,151.09333333333333,386.6666666666667,127.69005947562594
3,3,42.333333333333336,239.30666666666667,500.0,147.2034395733409
4,4,56.666666666666664,310.14666666666665,500.0,161.19013148728706
5,5,11.0,328.49333333333334,500.0,163.4643044962552
6,6,10.333333333333334,289.1333333333333,500.0,191.0635496372869
7,7,8.666666666666666,302.08,500.0,196.7153449361115
8,8,10.333333333333334,329.2,500.0,196.73352535854178
9,9,9.666666666666666,317.74666666666667,500.0,209.3117245747224
10,10,9.666666666666666,330.7466666666667,500.0,195.03242533828404
11,11,9.666666666666666,320.2266666666667,500.0,215.4018615415279
12,12,9.666666666666666,283.5066666666667,500.0,220.58623146314258
13,13,20.333333333333332,340.97333333333336,500.0,189.61989862763758
14,14,8.666666666666666,402.3066666666666,500.0,166.51955961187662
15,15,14.333333333333334,397.1066666666666,500.0,176.35695418352202
16,16,41.0,409.56,500.0,161.95010809231067
17,17,8.666666666666666,355.96,500.0,202.41177655682213
18,18,8.666666666666666,356.3999999999999,500.0,210.21079367572392
19,19,8.666666666666666,407.58666666666664,500.0,185.26025609636
20,20,9.666666666666666,325.09333333333336,500.0,217.5995408491888
