gen,gen,min,avg,max,std
0,0,8.0,18.96666666666667,41.333333333333336,12.119268404762172
1,1,10.333333333333334,33.03333333333333,41.333333333333336,10.272346913491146
2,2,22.0,42.2,99.33333333333333,20.3285240214062
3,3,22.0,52.133333333333326,99.33333333333333,21.56859857395571
4,4,22.0,63.500000000000014,99.33333333333333,20.726928271105574
5,5,60.0,76.56666666666666,99.33333333333333,10.347356076688275
6,6,78.0,107.93333333333335,206.33333333333334,49.888943330828994
7,7,40.666666666666664,117.23333333333335,206.33333333333334,60.26700774239769
8,8,57.333333333333336,132.6,206.33333333333334,61.63400937072901
9,9,99.33333333333333,127.86666666666665,206.33333333333334,41.59412351656315
10,10,22.0,137.96666666666667,206.33333333333334,61.74399655926973
11,11,17.0,140.33333333333331,206.33333333333334,69.37146387384368
12,12,99.33333333333333,174.23333333333332,206.33333333333334,49.03355993602749
13,13,99.33333333333333,195.63333333333333,206.33333333333334,32.1
14,14,206.33333333333334,261.1333333333333,343.3333333333333,67.11601895225908
15,15,50.666666666666664,237.76666666666665,343.3333333333333,120.40164727555295
16,16,343.3333333333333,343.33333333333337,343.3333333333333,5.684341886080802e-14
17,17,67.0,315.7,343.3333333333333,82.89999999999999
18,18,22.0,311.2,343.3333333333333,96.4
19,19,343.3333333333333,343.33333333333337,343.3333333333333,5.684341886080802e-14
20,20,343.3333333333333,343.33333333333337,343.3333333333333,5.684341886080802e-14
