gen,gen,min,avg,max,std
0,0,9.0,18.133333333333333,98.33333333333333,26.733748957700136
1,1,9.333333333333334,70.43333333333334,500.0,145.7135736832899
2,2,9.333333333333334,276.3,500.0,225.4702468669031
3,3,47.666666666666664,290.16666666666663,500.0,211.73181412133394
4,4,129.33333333333334,370.0,500.0,161.81525817356587
5,5,76.0,399.8666666666667,500.0,161.12543078125327
6,6,129.33333333333334,425.8666666666667,500.0,148.26666666666665
7,7,263.0,476.3,500.0,71.10000000000001
8,8,263.0,476.3,500.0,71.10000000000001
9,9,71.33333333333333,375.26666666666665,500.0,190.5986941776418
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,56.333333333333336,414.9,500.0,170.39379553127972
13,13,161.33333333333334,466.1333333333334,500.0,101.60000000000001
14,14,39.0,453.9,500.0,138.29999999999998
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,9.333333333333334,450.9333333333333,500.0,147.20000000000002
19,19,500.0,500.0,500.0,0.0
20,20,57.666666666666664,412.1333333333333,500.0,175.73845465476373
