gen,gen,min,avg,max,std
0,0,8.0,18.96666666666667,41.333333333333336,12.119268404762172
1,1,9.666666666666666,49.233333333333334,213.0,55.86711415890787
2,2,38.666666666666664,156.63333333333335,500.0,178.68093537550857
3,3,8.666666666666666,177.36666666666667,500.0,173.97754963723847
4,4,71.66666666666667,332.0333333333333,500.0,173.43833037839255
5,5,109.66666666666667,364.5333333333333,500.0,169.09939220601726
6,6,109.66666666666667,432.2666666666666,500.0,137.42309364392386
7,7,213.0,471.3,500.0,86.10000000000001
8,8,213.0,471.3,500.0,86.10000000000001
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,48.666666666666664,365.69999999999993,500.0,205.15460024089148
15,15,56.666666666666664,455.66666666666663,500.0,132.99999999999997
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
