gen,gen,min,avg,max,std
0,0,8.0,18.96666666666667,41.333333333333336,12.119268404762172
1,1,10.333333333333334,28.633333333333336,41.333333333333336,12.564013866772214
2,2,15.333333333333334,32.733333333333334,41.333333333333336,10.185828935884949
3,3,38.666666666666664,40.8,41.333333333333336,1.0666666666666687
4,4,41.333333333333336,41.33333333333333,41.333333333333336,7.105427357601002e-15
5,5,41.333333333333336,41.33333333333333,41.333333333333336,7.105427357601002e-15
6,6,41.333333333333336,55.033333333333324,87.0,20.92709567363167
7,7,41.333333333333336,76.43333333333334,87.0,14.72718574609555
8,8,67.0,112.86666666666665,156.66666666666666,36.22558948220626
9,9,87.0,121.83333333333333,156.66666666666666,34.83333333333333
10,10,87.0,128.8,156.66666666666666,34.129557082778945
11,11,87.0,177.06666666666666,500.0,111.0959345190753
12,12,156.66666666666666,156.66666666666669,156.66666666666666,2.842170943040401e-14
13,13,87.0,149.7,156.66666666666666,20.899999999999995
14,14,156.66666666666666,156.66666666666669,156.66666666666666,2.842170943040401e-14
15,15,156.66666666666666,156.66666666666669,156.66666666666666,2.842170943040401e-14
16,16,156.66666666666666,156.66666666666669,156.66666666666666,2.842170943040401e-14
17,17,156.66666666666666,156.66666666666669,156.66666666666666,2.842170943040401e-14
18,18,156.66666666666666,156.66666666666669,156.66666666666666,2.842170943040401e-14
19,19,156.66666666666666,156.66666666666669,156.66666666666666,2.842170943040401e-14
20,20,156.66666666666666,156.66666666666669,156.66666666666666,2.842170943040401e-14
