gen,gen,min,avg,max,std
0,0,9.0,9.266666666666667,9.333333333333334,0.13333333333333358
1,1,9.333333333333334,37.266666666666666,106.33333333333333,34.99549177314764
2,2,9.333333333333334,61.866666666666674,124.0,51.09537922139122
3,3,26.0,85.86666666666666,124.0,46.73404659465208
4,4,31.333333333333332,105.46666666666665,124.0,37.06666666666667
5,5,26.0,78.6,124.0,42.90785993783009
6,6,18.333333333333332,77.93333333333332,124.0,46.62588694420014
7,7,38.333333333333336,106.86666666666665,124.0,34.26666666666666
8,8,124.0,124.0,124.0,0.0
9,9,124.0,124.0,124.0,0.0
10,10,124.0,199.86666666666667,436.6666666666667,121.18261701525786
11,11,142.33333333333334,220.53333333333336,436.6666666666667,110.20719879693281
12,12,124.0,216.4,436.6666666666667,113.12911011563538
13,13,124.0,162.6,188.33333333333334,31.51676802381023
14,14,188.33333333333334,188.33333333333334,188.33333333333334,0.0
15,15,188.33333333333334,238.0,436.6666666666667,99.33333333333333
16,16,188.33333333333334,197.8,235.66666666666666,18.933333333333326
17,17,188.33333333333334,188.33333333333334,188.33333333333334,0.0
18,18,155.66666666666666,266.6,400.3333333333333,109.84239214033491
19,19,188.33333333333334,357.9333333333333,400.3333333333333,84.79999999999998
20,20,400.3333333333333,400.3333333333333,400.3333333333333,0.0
