gen,gen,min,avg,max,std
0,0,9.0,18.133333333333333,98.33333333333333,26.733748957700136
1,1,9.0,42.266666666666666,98.33333333333333,38.57540955352544
2,2,40.666666666666664,263.33333333333337,500.0,194.88976941394904
3,3,132.0,455.5333333333334,500.0,110.24016207051463
4,4,423.3333333333333,492.3333333333333,500.0,23.000000000000007
5,5,423.3333333333333,484.66666666666663,500.0,30.666666666666675
6,6,423.3333333333333,492.3333333333333,500.0,23.000000000000007
7,7,500.0,500.0,500.0,0.0
8,8,423.3333333333333,492.3333333333333,500.0,23.000000000000007
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,200.66666666666666,470.0666666666666,500.0,89.80000000000001
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
