gen,gen,min,avg,max,std
0,0,8.0,18.96666666666667,41.333333333333336,12.119268404762172
1,1,8.666666666666666,40.8,58.666666666666664,15.341447128612085
2,2,9.666666666666666,44.5,58.666666666666664,16.628122096149173
3,3,41.333333333333336,56.833333333333336,58.666666666666664,5.175261668102717
4,4,58.666666666666664,63.966666666666654,110.33333333333333,15.457791994115242
5,5,54.333333333333336,106.5,182.66666666666666,39.74369272112383
6,6,59.333333333333336,94.73333333333335,158.33333333333334,32.0537049340634
7,7,58.666666666666664,134.2,454.6666666666667,110.92552055821561
8,8,59.333333333333336,173.79999999999998,454.6666666666667,142.95338789658365
9,9,110.33333333333333,330.8,500.0,171.51982068813183
10,10,110.33333333333333,364.5333333333333,500.0,158.74887226196114
11,11,19.333333333333332,354.9666666666667,500.0,193.86469794965538
12,12,21.0,310.73333333333335,500.0,205.7910914819525
13,13,21.0,395.00000000000006,500.0,167.10821510493
14,14,454.6666666666667,490.9333333333334,500.0,18.133333333333326
15,15,454.6666666666667,495.4666666666667,500.0,13.599999999999994
16,16,10.333333333333334,446.5,500.0,146.01577159867202
17,17,116.0,452.5333333333334,500.0,113.59374004661427
18,18,33.0,448.7666666666667,500.0,139.24638834334866
19,19,71.66666666666667,457.16666666666663,500.0,128.49999999999997
20,20,55.0,411.0,500.0,178.0
