gen,gen,min,avg,max,std
0,0,8.0,18.844444444444445,57.333333333333336,14.938821742752285
1,1,9.333333333333334,42.08888888888889,57.333333333333336,15.785819546841148
2,2,8.666666666666666,77.68888888888888,500.0,113.55960853823873
3,3,41.333333333333336,112.08888888888889,500.0,152.22694883172719
4,4,41.333333333333336,259.8444444444445,500.0,224.6982459397382
5,5,57.333333333333336,403.4222222222223,500.0,165.46314199248332
6,6,55.0,392.6,500.0,181.72560511814387
7,7,500.0,500.0,500.0,0.0
8,8,500.0,500.0,500.0,0.0
9,9,57.666666666666664,470.5111111111111,500.0,110.3373189388671
10,10,500.0,500.0,500.0,0.0
11,11,41.333333333333336,461.0888888888889,500.0,116.41563256785078
12,12,41.333333333333336,461.08888888888885,500.0,116.41563256785079
13,13,66.0,471.06666666666666,500.0,108.25862039065936
14,14,66.0,442.1333333333333,500.0,147.53163125995127
15,15,40.333333333333336,411.48888888888894,500.0,177.10490160591124
16,16,66.0,471.06666666666666,500.0,108.25862039065935
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
