gen,gen,min,avg,max,std
0,0,8.666666666666666,89.1,500.0,141.4671575549133
1,1,9.666666666666666,240.1,500.0,214.60967411144873
2,2,51.333333333333336,330.83333333333337,500.0,207.6622391181304
3,3,27.333333333333332,411.1666666666667,500.0,178.12325632674822
4,4,109.66666666666667,460.9666666666666,500.0,117.1
5,5,500.0,500.0,500.0,0.0
6,6,500.0,500.0,500.0,0.0
7,7,14.666666666666666,451.4666666666667,500.0,145.6
8,8,500.0,500.0,500.0,0.0
9,9,214.66666666666666,471.4666666666666,500.0,85.60000000000002
10,10,500.0,500.0,500.0,0.0
11,11,10.0,451.0,500.0,147.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,22.333333333333332,452.2333333333334,500.0,143.3
16,16,500.0,500.0,500.0,0.0
17,17,87.33333333333333,458.7333333333334,500.0,123.80000000000003
18,18,87.33333333333333,458.7333333333334,500.0,123.80000000000003
19,19,87.33333333333333,458.7333333333334,500.0,123.80000000000003
20,20,500.0,500.0,500.0,0.0
