gen,gen,min,avg,max,std
0,0,8.666666666666666,89.1,500.0,141.4671575549133
1,1,9.666666666666666,240.1,500.0,214.60967411144873
2,2,63.0,336.8666666666667,500.0,200.19635916325308
3,3,27.333333333333332,413.9,500.0,173.22945926012574
4,4,75.33333333333333,457.5333333333334,500.0,127.4
5,5,500.0,500.0,500.0,0.0
6,6,500.0,500.0,500.0,0.0
7,7,464.6666666666667,496.4666666666667,500.0,10.599999999999994
8,8,151.33333333333334,465.1333333333334,500.0,104.60000000000001
9,9,500.0,500.0,500.0,0.0
10,10,65.66666666666667,456.5666666666666,500.0,130.29999999999998
11,11,500.0,500.0,500.0,0.0
12,12,59.0,455.9,500.0,132.3
13,13,240.66666666666666,474.0666666666666,500.0,77.80000000000001
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,24.333333333333332,452.4333333333334,500.0,142.70000000000002
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
