gen,gen,min,avg,max,std
0,0,8.0,18.96666666666667,41.333333333333336,12.119268404762172
1,1,9.666666666666666,49.233333333333334,213.0,55.86711415890787
2,2,38.666666666666664,156.63333333333335,500.0,178.68093537550857
3,3,27.0,260.46666666666664,500.0,205.27489428135684
4,4,70.0,313.5,500.0,157.77277965479342
5,5,22.0,394.8,500.0,168.09271251306524
6,6,20.666666666666668,365.96666666666664,500.0,172.40014501153993
7,7,213.0,442.6,500.0,114.8
8,8,13.0,440.6333333333333,500.0,146.04888451017578
9,9,21.666666666666668,452.16666666666663,500.0,143.5
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,213.0,471.3,500.0,86.10000000000001
13,13,500.0,500.0,500.0,0.0
14,14,10.333333333333334,358.59999999999997,500.0,216.12634165125627
15,15,10.333333333333334,451.0333333333334,500.0,146.9
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,137.66666666666666,463.7666666666666,500.0,108.69999999999999
20,20,500.0,500.0,500.0,0.0
