gen,gen,min,avg,max,std
0,0,8.666666666666666,85.51111111111112,500.0,120.0030781498212
1,1,9.333333333333334,136.24444444444447,500.0,145.48460357214162
2,2,65.0,255.51111111111106,500.0,164.89659460880398
3,3,89.33333333333333,350.0888888888889,500.0,135.14340622802717
4,4,367.3333333333333,438.08888888888885,500.0,66.18576177493462
5,5,89.33333333333333,437.2444444444444,500.0,109.53690172497203
6,6,367.3333333333333,491.1555555555555,500.0,33.09288088746731
7,7,500.0,500.0,500.0,0.0
8,8,367.3333333333333,491.1555555555555,500.0,33.09288088746731
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,9.666666666666666,467.31111111111113,500.0,122.31062257654372
14,14,294.0,486.26666666666665,500.0,51.38542811169544
15,15,294.0,486.26666666666665,500.0,51.38542811169544
16,16,67.66666666666667,471.1777777777778,500.0,107.84288068101782
17,17,10.0,467.3333333333333,500.0,122.22747463461543
18,18,63.666666666666664,470.9111111111111,500.0,108.84065598415754
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
