gen,gen,min,avg,max,std
0,0,9.0,18.133333333333333,98.33333333333333,26.733748957700136
1,1,9.333333333333334,65.86666666666666,98.33333333333333,40.678741376792864
2,2,9.333333333333334,94.53333333333333,207.0,47.86490247445291
3,3,98.33333333333333,98.33333333333334,98.33333333333333,1.4210854715202004e-14
4,4,98.33333333333333,98.33333333333334,98.33333333333333,1.4210854715202004e-14
5,5,98.33333333333333,98.33333333333334,98.33333333333333,1.4210854715202004e-14
6,6,98.33333333333333,98.33333333333334,98.33333333333333,1.4210854715202004e-14
7,7,98.33333333333333,159.86666666666665,406.0,123.06666666666666
8,8,98.33333333333333,221.4,406.0,150.72526883925823
9,9,98.33333333333333,282.93333333333334,406.0,150.72526883925826
10,10,98.33333333333333,313.7,406.0,140.99057888147468
11,11,98.33333333333333,344.46666666666664,406.0,123.06666666666668
12,12,406.0,406.0,406.0,0.0
13,13,406.0,406.0,406.0,0.0
14,14,406.0,406.0,406.0,0.0
15,15,406.0,406.0,406.0,0.0
16,16,406.0,406.0,406.0,0.0
17,17,406.0,406.0,406.0,0.0
18,18,406.0,415.4,500.0,28.2
19,19,406.0,406.0,406.0,0.0
20,20,406.0,406.0,406.0,0.0
