gen,gen,min,avg,max,std
0,0,9.0,42.86666666666667,111.66666666666667,38.522489823766875
1,1,9.0,46.06666666666667,127.66666666666667,44.33127814785202
2,2,9.0,35.66666666666667,56.333333333333336,18.29146734895202
3,3,28.333333333333332,127.8,289.6666666666667,112.24548493765302
4,4,28.333333333333332,121.86666666666665,236.66666666666666,94.20511899278321
5,5,28.333333333333332,158.86666666666665,236.66666666666666,95.68596785550348
6,6,56.0,305.8666666666667,500.0,171.68933183709078
7,7,236.66666666666666,394.6666666666667,500.0,129.0064597865807
8,8,236.66666666666666,447.33333333333337,500.0,105.33333333333334
9,9,236.66666666666666,447.3333333333333,500.0,105.33333333333334
10,10,236.66666666666666,447.33333333333337,500.0,105.33333333333334
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,96.33333333333333,419.2666666666666,500.0,161.46666666666667
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
