gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.09591544721760396,54.17777777777778,0.19061832762318234,500.0,0.6231791684487568,121.18830567385108,0.15436389136562004
1,1,9.0,-0.06486339925943713,69.04444444444444,0.27285364071546503,279.3333333333333,0.7498450596061351,82.52109644221102,0.29682390939162023
2,2,8.666666666666666,0.2406063223763182,42.55555555555556,0.47319057931616537,214.66666666666666,0.8681004728738442,53.7505440684494,0.26593170185812887
3,3,8.666666666666666,0.0771791184743729,32.06666666666668,0.3321733817263915,242.33333333333334,0.8097398436903407,58.54611351240496,0.3218927115454989
4,4,9.0,-0.11886690515310602,60.24444444444444,0.1850795396196152,323.0,0.874452558136421,77.19609150216012,0.20185147959362512
5,5,8.666666666666666,0.25711006129669844,36.55555555555555,0.4628472698112481,189.66666666666666,1.0120620812250865,45.937746388018176,0.28444820546862065
6,6,8.666666666666666,-0.3044592373789906,92.37777777777778,0.02974272413273164,500.0,0.3890395721112314,140.39462196445848,0.1637750996695337
7,7,8.666666666666666,0.08481198256301717,84.95555555555555,0.9094037671861365,408.0,1.9107928221500006,124.60383839677604,0.625466275399995
8,8,8.666666666666666,0.07817701964578158,41.266666666666666,0.5337754586388747,172.33333333333334,0.9511809765161735,46.22524562761493,0.30553944691705176
9,9,8.666666666666666,-0.11672392450909758,58.37777777777777,0.3783464834497487,261.3333333333333,0.9615272111201912,72.37452658750475,0.20383399087330414
10,10,8.666666666666666,-0.03379113237739943,86.04444444444445,0.46825304221824043,397.6666666666667,0.9694456561780781,119.29700667857989,0.27196470502336917
11,11,8.666666666666666,0.29543430696422074,72.22222222222221,0.5317142338893527,396.0,0.9773557846883997,98.43122559858485,0.22697049391798915
12,12,8.666666666666666,-0.1870002879791649,59.400000000000006,0.2754832028227962,272.6666666666667,0.9962914421032474,72.27849431705631,0.3017790925896488
13,13,8.666666666666666,0.1801289087105029,55.08888888888889,0.555710585418628,364.6666666666667,0.9791985478600752,95.79387335753528,0.30378630395342476
14,14,8.666666666666666,-0.07169096525207204,36.86666666666667,0.4847642856838297,278.6666666666667,0.9879662861567989,66.30600218627214,0.3221581053607369
