gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.05277776138338789,150.44444444444446,0.8248836758208943,500.0,2.3960712667303645,184.82386677157,0.7765337904881541
1,1,9.0,0.2576266798527604,103.79999999999998,0.6453584816406042,500.0,1.1601261301962214,136.73054333791512,0.18377894607787731
2,2,9.0,-0.5218454485499279,106.75555555555555,0.23823932278807664,500.0,0.9387354838931223,161.55400274356913,0.36526561133256824
3,3,9.333333333333334,0.11566983273148373,94.75555555555555,0.5294949941932537,500.0,0.8233361923968303,141.4598211071056,0.225906092379906
4,4,9.0,0.3576655784142525,57.977777777777774,0.5195635735895683,429.0,0.9082474432088425,111.15984264690174,0.17381904517927382
5,5,9.333333333333334,0.008921884206023939,48.15555555555556,0.567406684069899,290.0,0.9714512204933644,69.95044454010299,0.4370065328814392
6,6,9.0,0.053361025099572204,50.91111111111111,0.7106119760240206,233.0,1.0156577407095038,70.13473453043308,0.33976895552282294
7,7,9.0,-0.0234110805570112,56.35555555555556,0.3884078164017954,202.66666666666666,0.9219484505355444,62.089358146639974,0.4087361251322115
8,8,9.0,0.10891819584829378,45.31111111111112,0.4260083575916835,175.0,1.1354388889216334,52.63578091088576,0.345515217761357
9,9,9.0,0.03423768648731278,74.73333333333332,0.31650814331791305,500.0,0.8434491018876246,129.19822266866035,0.36558657121673405
10,10,9.0,-0.4017811157159991,66.37777777777778,0.5017678475268929,213.0,1.068138291763496,79.3134304321379,0.4281279182109156
11,11,9.0,0.4472952018935448,43.84444444444445,0.656725922186442,151.33333333333334,0.9757554652278543,48.777023532513326,0.20577726851469588
12,12,9.0,-0.4566337445907431,39.28888888888889,0.2918838323267688,155.33333333333334,0.9808282782187274,44.130927538769214,0.3824460734567554
13,13,9.333333333333334,0.13630180669506992,92.8,0.6147711667376736,500.0,0.9848161606368485,129.52516129079865,0.3160502529641972
14,14,9.0,-0.013759381791159457,64.33333333333333,0.7217361700671289,500.0,0.9879210466310726,124.57744876477742,0.3575613633396133
