gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.18758445706881913,51.46666666666667,0.20253742774968914,118.33333333333333,0.25595113619252285,41.72357003297173,0.022422471341440646
1,1,8.666666666666666,0.24226287613895028,65.75555555555555,0.35557332371757844,353.0,0.8778284793245984,83.52302558258492,0.21720688233978952
2,2,8.666666666666666,0.47439309047171285,71.35555555555554,0.6166166916358775,201.66666666666666,0.7378066518531075,80.13936626085433,0.10767740232525154
3,3,18.0,0.39812356298869617,46.68888888888889,0.4864595951567424,110.66666666666667,0.6589752033821383,29.307429639918364,0.12078043437181339
4,4,8.666666666666666,0.601652481727762,301.3111111111111,0.6222491564295548,473.0,0.6316489927604163,210.86054604060763,0.01289586609327923
5,5,8.0,0.2710895382793735,16.8,0.39421018865481744,19.0,0.8866927901565925,4.3999999999999995,0.2462413007508876
6,6,8.0,0.19205297995406914,16.8,0.3456953639173245,19.0,0.9602648997703456,4.3999999999999995,0.30728476792651055
7,7,8.0,0.19205297995406914,17.533333333333335,0.2944812359295728,19.0,0.9602648997703458,3.7392809766347086,0.26114183798118473
8,8,8.0,0.12803531996937945,17.533333333333335,0.24753495194080025,19.0,1.0242825597550353,3.7392809766347086,0.3046654776447154
9,9,8.0,0.12803531996937945,18.266666666666666,0.18778513595508986,19.0,1.0242825597550353,2.7438820836342233,0.22356334034131706
10,10,19.0,0.06401765998468972,19.0,0.06401765998468975,19.0,0.06401765998468972,0.0,2.7755575615628914e-17
11,11,19.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0
12,12,19.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0
13,13,19.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0
14,14,19.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0
15,15,19.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0
16,16,19.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0
17,17,19.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0
18,18,19.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0
19,19,19.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0
