gen,gen,min,avg,max,std
0,0,-923.2919194701484,-461.7511779366793,-2.9519180508538625,222.3971725519323
1,1,-691.3192926013921,-265.42332671056437,-2.9519180508538625,160.72159359214527
2,2,-378.5194684562091,-134.76597523589757,-2.9519180508538625,87.11710772487112
3,3,-331.6840606127457,-97.22450413621141,-2.9519180508538625,64.79206022629752
4,4,-239.9203154395324,-79.48027483778253,5.945931737553427,51.93009309776285
5,5,-501.30503110847775,-60.61291089404024,5.945931737553427,78.42721237691804
6,6,-186.91202818778402,-32.25102761838708,5.945931737553427,42.258375799203925
7,7,-609.8842237905934,-23.38925911406747,28.587137884655775,80.72459700791872
8,8,-119.28931166063221,-0.6611818038364763,28.587137884655775,18.76884969125327
9,9,-218.3983009715214,3.4997159314377986,28.587137884655775,28.318856467979273
10,10,5.945931737553427,10.497484651806339,28.587137884655775,9.04584044965493
11,11,-29.585418742366713,12.912561991994002,28.587137884655775,11.745792775906162
12,12,-38.574149792696616,19.432474138279538,28.587137884655775,13.831074661063512
13,13,5.945931737553427,26.91014763384009,71.01883410757405,10.657035537124532
14,14,28.587137884655775,31.011806240251104,71.01883410757405,9.84904941968099
15,15,28.587137884655775,35.86114295144177,71.01883410757405,15.991786129329117
16,16,28.41021421594975,40.39990198432266,71.01883410757405,18.748971991617832
17,17,28.587137884655775,48.59326430220483,71.01883410757405,20.880569454573948
18,18,27.662682501966476,58.86508998895709,71.01883410757405,18.35424582616144
19,19,28.587137884655775,69.35524250584479,71.01883410757405,7.831847746328057
20,20,71.01883410757405,71.01883410757402,71.01883410757405,2.842170943040401e-14
21,21,71.01883410757405,71.01883410757402,71.01883410757405,2.842170943040401e-14
22,22,71.01883410757405,71.01883410757402,71.01883410757405,2.842170943040401e-14
23,23,71.01883410757405,71.01883410757402,71.01883410757405,2.842170943040401e-14
24,24,71.01883410757405,71.01883410757402,71.01883410757405,2.842170943040401e-14
25,25,71.01883410757405,71.01883410757402,71.01883410757405,2.842170943040401e-14
