gen,gen,min,avg,max,std
0,0,-682.8155707262237,-381.3510219216615,-35.50896589396515,153.26338535871545
1,1,-534.503830642093,-264.0066951211178,-35.50896589396515,131.1153422476831
2,2,-438.63108123728284,-170.66035512458632,-35.50896589396515,98.63764175230791
3,3,-259.661041377865,-104.15795981614518,-35.50896589396515,50.18346907329217
4,4,-191.36547866216117,-68.8143377319697,1.5462338324965212,38.90514970869291
5,5,-426.508022668621,-57.449252984007764,1.5462338324965212,55.77550351229439
6,6,-172.4105773483075,-40.70758504812353,29.13480546185811,33.23513966697137
7,7,-122.78847423663372,-24.178742063815697,29.13480546185811,27.694843345674084
8,8,-129.34397877598602,-23.052557202238845,29.13480546185811,32.83267357898952
9,9,-93.2554087871428,-6.233394193211105,29.13480546185811,22.105331338710705
10,10,-134.28248956079847,3.227893153258671,29.13480546185811,21.980018366667494
11,11,-104.49433512256373,10.736658528415765,29.13480546185811,19.59489544051998
12,12,-187.50636339960593,15.036171318731242,29.13480546185811,31.32429903789466
13,13,1.5462338324965212,26.37594829892196,29.13480546185811,8.276571488808479
14,14,29.13480546185811,29.134805461858118,29.13480546185811,7.105427357601002e-15
15,15,29.13480546185811,29.134805461858118,29.13480546185811,7.105427357601002e-15
16,16,29.13480546185811,29.134805461858118,29.13480546185811,7.105427357601002e-15
17,17,29.13480546185811,29.134805461858118,29.13480546185811,7.105427357601002e-15
18,18,29.13480546185811,29.134805461858118,29.13480546185811,7.105427357601002e-15
19,19,29.13480546185811,29.134805461858118,29.13480546185811,7.105427357601002e-15
20,20,29.13480546185811,29.134805461858118,29.13480546185811,7.105427357601002e-15
21,21,29.13480546185811,29.134805461858118,29.13480546185811,7.105427357601002e-15
22,22,29.13480546185811,29.134805461858118,29.13480546185811,7.105427357601002e-15
23,23,29.13480546185811,29.134805461858118,29.13480546185811,7.105427357601002e-15
24,24,29.13480546185811,29.134805461858118,29.13480546185811,7.105427357601002e-15
25,25,29.13480546185811,29.134805461858118,29.13480546185811,7.105427357601002e-15
