gen,gen,min,avg,max,std
0,0,-641.1634730804939,-389.72536350006277,-82.56245514221142,164.36318579826323
1,1,-630.7772334764044,-253.30559606214743,-82.56245514221142,121.9999339969797
2,2,-385.8079204463975,-180.81792079070982,-50.68880424520455,81.11458410227166
3,3,-248.24610326173323,-129.34339522093427,-38.69069878212344,40.39767903312237
4,4,-400.064920430114,-129.10164598513555,-38.69069878212344,56.802511990898346
5,5,-138.1450407974044,-96.43466054258026,-38.69069878212344,37.060244743889946
6,6,-406.5345943457669,-97.95524479249322,-38.69069878212344,70.42583954419806
7,7,-247.47805447930577,-62.6029347151402,-38.69069878212344,40.49125791455421
8,8,-128.51974705186967,-41.28561067575314,-18.721951450020608,12.710825976581553
9,9,-38.69069878212344,-38.40543096309341,-18.721951450020608,2.369612472877529
10,10,-38.69069878212344,-37.33471419788931,-18.721951450020608,4.8937942579120595
11,11,-38.69069878212344,-37.02826973182013,-18.721951450020608,5.43399424447227
12,12,-38.69069878212344,-33.006971437501754,17.79770177452176,12.733631012086034
13,13,-51.25047579939176,-25.63259031603531,17.79770177452176,19.595261738246048
14,14,-38.69069878212344,-11.39861158438143,17.79770177452176,21.981068856503732
15,15,-39.664124339245994,3.2844517047168873,17.79770177452176,19.490116548032276
16,16,-18.721951450020608,16.15115099898357,17.79770177452176,5.9211381113835815
17,17,17.79770177452176,17.797701774521762,17.79770177452176,3.552713678800501e-15
18,18,17.79770177452176,17.797701774521762,17.79770177452176,3.552713678800501e-15
19,19,17.79770177452176,17.797701774521762,17.79770177452176,3.552713678800501e-15
20,20,17.79770177452176,17.797701774521762,17.79770177452176,3.552713678800501e-15
21,21,17.79770177452176,17.797701774521762,17.79770177452176,3.552713678800501e-15
22,22,17.79770177452176,17.797701774521762,17.79770177452176,3.552713678800501e-15
23,23,17.79770177452176,17.797701774521762,17.79770177452176,3.552713678800501e-15
24,24,17.79770177452176,17.797701774521762,17.79770177452176,3.552713678800501e-15
25,25,17.79770177452176,17.797701774521762,17.79770177452176,3.552713678800501e-15
