gen,gen,min,avg,max,std
0,0,-891.7769151297533,-468.0439417136339,-133.2062667386829,207.35760855418036
1,1,-585.9551471113822,-292.741853515645,-51.64808967459792,157.3607287893837
2,2,-509.8631303677789,-182.96059046860145,-51.64808967459792,98.00330265352508
3,3,-301.2627212124263,-130.60119395989037,-51.64808967459792,56.50022936798624
4,4,-372.4956773380339,-98.53954494993692,-51.64808967459792,49.88743434624324
5,5,-145.06621823028232,-77.65861069024088,-51.64808967459792,28.15491211284853
6,6,-143.82217409832333,-64.12278935158326,-41.036440571998355,19.839905746125506
7,7,-230.75507476858016,-59.308846703362256,-41.036440571998355,25.04036923932818
8,8,-108.74458259248301,-51.497185882675495,21.007899730299854,12.741833019553242
9,9,-51.64808967459792,-42.752694066899636,28.153425852440478,20.606588844405024
10,10,-56.87406166942009,-30.078496469698223,21.007899730299854,30.71491198714674
11,11,-51.64808967459792,-15.898431351983543,21.007899730299854,30.622623508431946
12,12,-86.26452540647152,-2.2651215102920026,34.298345968805094,30.91576560017552
13,13,-60.1160531700742,10.940806263917933,34.298345968805094,22.731351897306638
14,14,-27.706966620394752,21.787200369098773,34.298345968805094,7.1907008368827325
15,15,21.007899730299854,22.935945513001926,34.298345968805094,4.484958921277583
16,16,21.007899730299854,24.36749305150107,34.298345968805094,5.40198470864173
17,17,21.007899730299854,26.660997575420556,34.298345968805094,5.849175687832329
18,18,-62.172368533670046,29.25358450576916,34.298345968805094,12.010646829503601
19,19,26.12431606976418,33.831254017818125,34.298345968805094,1.897316965834595
20,20,34.29833087485627,34.29834489066591,34.298345968805094,3.887286174136539e-06
21,21,34.29833087485627,34.29834489066591,34.298345968805094,3.887286174136539e-06
22,22,34.29833087485627,34.29834575317727,34.298345968805094,1.7911393642248925e-06
23,23,34.29833087485627,34.29834575317727,34.298345968805094,1.7911393642248925e-06
24,24,34.29833087485627,34.29834575317727,34.298345968805094,1.7911393642248925e-06
25,25,34.29833087485627,34.2983453219216,34.298345968805094,3.0570522522527906e-06
