gen,gen,min,avg,max,std
0,0,-733.7468846522361,-421.7607148817049,-19.620058928287204,183.5439847501932
1,1,-575.4970514414528,-279.4864420656934,10.944404374977315,163.34102889907317
2,2,-548.6521334815856,-197.98674208504005,10.944404374977315,132.89459806416403
3,3,-390.3794683678211,-134.86263162321308,10.944404374977315,82.81813312315832
4,4,-279.708304960878,-85.16991761686333,10.944404374977315,59.14956316969696
5,5,-183.13824990446633,-54.08334087039018,10.944404374977315,37.468210913603656
6,6,-128.2271509396527,-34.744563831110945,10.944404374977315,23.31488917616191
7,7,-43.758824186302895,-21.12199552291671,10.944404374977315,13.947864392941083
8,8,-221.29604654265836,-17.248586316038654,10.944404374977315,27.804125704793787
9,9,-40.02514105816522,-8.220337578860201,10.944404374977315,11.17127585906041
10,10,-62.82032979228675,-1.223063243782801,10.944404374977315,15.282819846888684
11,11,-65.38379047195292,6.159340716477065,10.944404374977315,13.370499995841474
12,12,10.944404374977315,11.563958985581861,32.62881574613639,3.6125931306647128
13,13,10.944404374977315,13.422622817395498,32.62881574613639,6.899068163502034
14,14,10.944404374977315,16.11374608738909,32.62881574613639,9.16123982868268
15,15,10.944404374977315,20.857278144650028,32.62881574613639,10.802303750519618
16,16,10.944404374977315,26.123492334788658,32.62881574613639,9.937045650889761
17,17,10.944404374977315,32.319038440834106,32.62881574613639,2.5732035564143136
18,18,32.62881574613639,32.62881574613638,32.62881574613639,7.105427357601002e-15
19,19,32.62881574613639,32.62881574613638,32.62881574613639,7.105427357601002e-15
20,20,32.62881574613639,32.62881574613638,32.62881574613639,7.105427357601002e-15
21,21,32.62881574613639,32.62881574613638,32.62881574613639,7.105427357601002e-15
22,22,32.62881574613639,32.62881574613638,32.62881574613639,7.105427357601002e-15
23,23,32.62881574613639,32.62881574613638,32.62881574613639,7.105427357601002e-15
24,24,32.62881574613639,32.62881574613638,32.62881574613639,7.105427357601002e-15
25,25,32.62881574613639,32.62881574613638,32.62881574613639,7.105427357601002e-15
