gen,gen,min,avg,max,std
0,0,-759.3768356837439,-398.00772883969455,-79.67418847684151,182.1638133617926
1,1,-593.7731598306585,-247.83497654973118,-79.67418847684151,157.7076665448885
2,2,-512.9936188122583,-137.98318569105078,-28.715059048951684,66.24748449026751
3,3,-262.54643910850905,-112.09751029487201,-28.715059048951684,34.17005838265107
4,4,-199.76173243284998,-97.39086697478555,-9.440593456740217,44.138564311783405
5,5,-152.85027800210065,-69.03281466821088,14.171142919556809,42.26755461896473
6,6,-528.332591058474,-54.37804172228665,14.171142919556809,82.89245312948314
7,7,-99.67307190881435,-21.054932195747444,43.15705890857404,28.501538100984696
8,8,-74.0681518913854,2.239192996706872,58.882862206488234,26.126948264517655
9,9,-30.710276516996185,33.81894462104216,105.99345510011777,28.747428321646243
10,10,8.718359995472037,56.09222092785233,105.99345510011777,25.955383462943725
11,11,32.99178121314658,81.22930542326975,127.86011347564464,25.22876507442437
12,12,57.21770631659978,97.7067083810365,127.86011347564464,18.780381547979903
13,13,20.52831320981298,107.90540649473613,127.86011347564464,22.19274032151379
14,14,42.2495397196387,122.64828896990348,127.86011347564464,13.477031431121814
15,15,115.10130409080405,127.45546855469412,127.86011347564464,1.565330438558422
16,16,127.86011347564464,127.86011347564464,127.86011347564464,0.0
17,17,127.86011347564464,127.86011347564464,127.86011347564464,0.0
18,18,127.86011347564464,127.86011347564464,127.86011347564464,0.0
19,19,127.86011347564464,127.86011347564464,127.86011347564464,0.0
20,20,127.86011347564464,127.86011347564464,127.86011347564464,0.0
21,21,127.86011347564464,127.86011347564464,127.86011347564464,0.0
22,22,127.86011347564464,127.86011347564464,127.86011347564464,0.0
23,23,127.86011347564464,127.86011347564464,127.86011347564464,0.0
24,24,127.86011347564464,127.86011347564464,127.86011347564464,0.0
25,25,127.86011347564464,127.86011347564464,127.86011347564464,0.0
