gen,gen,min,avg,max,std
0,0,-753.1253758571869,-366.99436721901645,-92.27427893619699,190.29604438192263
1,1,-644.7746267031891,-195.0455108040957,-56.10315189263793,124.83064215502785
2,2,-446.5044424170924,-122.35807547942929,-20.346715378380267,86.12788740486235
3,3,-345.8236121108151,-82.9753260466166,-20.343894001347753,39.88120915058132
4,4,-276.8000224536446,-68.91574861456586,41.14812219461231,47.433763430768686
5,5,-145.11170783275793,-53.50702098243761,41.14812219461231,34.31021437837174
6,6,-96.21604617391586,-34.8143100360177,41.14812219461231,35.0487926573386
7,7,-158.39665992116284,-10.816020732893488,41.14812219461231,34.97281838646773
8,8,-193.55790071954206,-7.2357613033917945,41.14812219461231,44.54332176329407
9,9,-283.58366122425184,-2.8164698830174606,52.50194778321091,59.99929481160125
10,10,-153.11802044500106,12.619331321224834,52.50194778321091,39.891555762097575
11,11,-115.77163415807827,24.57392232735177,52.50194778321091,32.61460932662134
12,12,-307.00020683896633,31.100403895271132,59.76663936464098,48.828081766480956
13,13,-132.8303769294614,40.80568497725517,59.76663936464098,21.536561531481706
14,14,41.14812219461231,45.06684550107246,68.2988107585927,6.489410983012508
15,15,41.14812219461231,47.44642241168824,68.2988107585927,7.176886860032526
16,16,-190.7880595359916,43.57427466109976,68.2988107585927,36.169200764751125
17,17,-559.7745146506526,32.03091060705481,68.2988107585927,100.10848136465454
18,18,-204.34084738277178,46.33537689023927,68.2988107585927,49.24711300423363
19,19,-8.576690915096187,58.71741332100507,68.2988107585927,15.804356202628771
20,20,-143.05918276603674,63.514386303143965,87.66971887993886,25.41444760626505
21,21,-60.64705999870906,66.48412068468889,87.66971887993886,18.46022792155386
22,22,-66.7533680172957,69.25382874955979,87.66971887993886,17.52992082378393
23,23,68.2988107585927,74.87625409385474,87.66971887993886,7.202763696968209
24,24,22.77718755669194,77.753428345041,87.66971887993886,10.764003250266594
25,25,68.2988107585927,84.91130979292767,89.96001198616045,5.956563675367131
