gen,gen,min,avg,max,std
0,0,-826.5566427320614,-504.1282563727577,-62.43417501413419,198.5530115542337
1,1,-636.1505578305981,-287.8899943318166,-52.67304122535891,147.60782265053496
2,2,-709.4822338075595,-226.6816610527341,-52.67304122535891,154.70683716746626
3,3,-356.76433958267125,-119.51100603693384,-52.67304122535891,84.80767993566197
4,4,-491.57128470742026,-105.00290106892824,-42.52245941476802,95.88228387278595
5,5,-443.25603609244604,-82.17963493609803,-40.54579356830592,68.15321415528005
6,6,-594.9576448639722,-76.67801990862681,-40.54579356830592,103.06572301179646
7,7,-52.67304122535891,-50.56385822938224,-40.54579356830592,4.233159847426338
8,8,-52.67304122535891,-48.12064812393486,-40.54579356830592,5.231840920738346
9,9,-52.67304122535891,-45.86101703877339,-38.599863103172794,5.16942793407146
10,10,-496.88132305220853,-53.32950374394723,-40.54579356830592,63.52738086777661
11,11,-430.2596126219412,-49.264206581892196,-27.05096158573097,54.49757473881754
12,12,-42.52245941476802,-40.092575679895155,-27.05096158573097,3.3800211489601693
13,13,-40.54579356830592,-39.09706493124713,-8.593857663091308,5.407988434922943
14,14,-40.54579356830592,-38.017478372641136,-8.593857663091308,6.286621912163898
15,15,-40.54579356830592,-37.58415541462919,-8.593857663091308,7.356967164798593
16,16,-64.64768005061696,-36.35879707827359,-8.593857663091308,10.095680215115564
17,17,-40.54579356830592,-33.94027926639024,-8.593857663091308,10.94311379805068
18,18,-61.85997803774884,-33.07365898245707,-8.593857663091308,11.945008229779134
19,19,-40.75552859348095,-27.787174573989386,-8.593857663091308,12.005910021676751
20,20,-40.54579356830592,-22.027728077652846,-8.593857663091308,10.929696122424938
21,21,-55.60083318751868,-13.960860178028847,13.022734527909861,11.724660701687407
22,22,-71.92698923196961,-6.081616307254831,13.022734527909861,11.674638995839127
23,23,-8.593857663091308,-2.257111104629402,15.293296493911575,7.509490347631517
24,24,-63.137634059782805,1.6228224350577671,15.62060058788621,12.77581942640056
25,25,-6.009036960575155,7.177256930435967,15.62060058788621,8.580909677635354
