gen,gen,min,avg,max,std
0,0,-739.914382678519,-455.9842188996936,-87.14453824049183,190.01477259423586
1,1,-559.7503826414298,-213.85565869853576,-37.63425348797215,156.53009204489683
2,2,-551.5524959171711,-130.2957919772732,-37.63425348797215,106.18082524083383
3,3,-164.94808003963524,-65.30983257008897,-37.63425348797215,34.47319422143456
4,4,-277.4965895217166,-46.97182127713648,-15.741583553593196,36.75208362735377
5,5,-37.63425348797215,-35.882839893221835,-15.741583553593196,5.93933246826414
6,6,-37.63425348797215,-34.13142629847152,-15.741583553593196,8.025985371118038
7,7,-37.63425348797215,-31.504305906346044,-15.741583553593196,9.829784421140737
8,8,-37.63425348797215,-28.001478716845412,-15.741583553593196,10.867235565001556
9,9,-207.60920937913815,-23.402849109881608,33.8821337356998,28.848961377059208
10,10,-37.63425348797215,-13.467152335046203,33.8821337356998,15.17311162456511
11,11,-15.741583553593196,-8.75696484632293,33.8821337356998,17.204701248031686
12,12,-15.741583553593196,-5.8234776826428,33.8821337356998,19.16798067047343
13,13,-15.741583553593196,6.4726119554868315,33.8821337356998,22.826417054014147
14,14,-15.741583553593196,20.413843446383805,33.8821337356998,19.520059069116826
15,15,0.5030765502579442,30.992354972375075,33.8821337356998,8.746205886291772
16,16,33.88212656874921,34.65071458624791,72.3112049309071,5.3800700492373785
17,17,33.88212656874921,36.18787786407323,72.3112049309071,9.126398785394551
18,18,33.88212656874921,35.419296440169084,72.3112049309071,7.5305292866466
19,19,33.8821337356998,36.187878007412245,72.3112049309071,9.126398749180531
20,20,33.8821337356998,37.23500056820666,72.3112049309071,9.819902928790283
21,21,33.88212656874921,40.99828009604533,72.3112049309071,12.924242160592836
22,22,33.8821337356998,46.53406774180913,72.3112049309071,15.004238877349804
23,23,19.32345775996952,56.77007386459176,72.3112049309071,15.883265342851574
24,24,33.8821337356998,66.34052927829883,72.3112049309071,10.449921559001345
25,25,53.72941984225533,70.92437091203264,72.3112049309071,4.292307721251707
