gen,gen,min,avg,max,std
0,0,-678.7772947086328,-404.67916722839175,-36.96969130687134,182.39368804882938
1,1,-534.4936734836102,-244.99719948288333,-36.96969130687134,149.1271229766031
2,2,-334.1839659131281,-145.30097315691688,-26.784186465562158,75.5032804409321
3,3,-174.26071320427783,-108.50766785403026,-26.784186465562158,28.510498065418492
4,4,-476.61514570709204,-103.98177089290203,-26.784186465562158,60.03739152375556
5,5,-445.4554013974045,-98.84968933738324,-26.784186465562158,61.629245633962974
6,6,-546.7923406239163,-83.67597666761168,-26.784186465562158,72.82398152014294
7,7,-333.58990423869534,-58.04292156550614,-26.784186465562158,49.10423055641925
8,8,-442.42440238721787,-54.508914348923156,-26.784186465562158,67.45294143328906
9,9,-86.23613742364796,-29.25753650414512,-26.784186465562158,9.975019322315024
10,10,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
11,11,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
12,12,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
13,13,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
14,14,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
15,15,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
16,16,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
17,17,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
18,18,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
19,19,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
20,20,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
21,21,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
22,22,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
23,23,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
24,24,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
25,25,-26.784186465562158,-26.78418646556216,-26.784186465562158,3.552713678800501e-15
