gen,gen,min,avg,max,std
0,0,-733.5496457910976,-411.68270255169045,-20.99420819343801,196.85040065936226
1,1,-482.54166900365567,-171.62772664219952,1.3769900823583423,145.25961615662075
2,2,-415.78785417695326,-82.15828310396513,1.3769900823583423,72.61399253771339
3,3,-185.46456101045035,-49.53152668103497,1.3769900823583423,34.423730281237106
4,4,-386.4792548223833,-39.83510059020456,1.3769900823583423,61.33409243578241
5,5,-386.4792548223833,-31.732062166764113,1.3769900823583423,75.8610153266264
6,6,-94.12027989052501,-5.89383121646772,1.3769900823583423,17.254895213757763
7,7,-32.035774394964974,0.26131082729594884,1.3769900823583423,5.576103177494555
8,8,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
9,9,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
10,10,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
11,11,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
12,12,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
13,13,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
14,14,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
15,15,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
16,16,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
17,17,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
18,18,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
19,19,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
20,20,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
21,21,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
22,22,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
23,23,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
24,24,-82.27491079896433,-0.29604793526811124,1.3769900823583423,11.711266123385174
25,25,1.3769900823583423,1.3769900823583425,1.3769900823583423,2.220446049250313e-16
