gen,gen,min,avg,max,std
0,0,-721.9666024151311,-404.3261804139749,-63.46666600813004,187.22090190188652
1,1,-522.2840738502496,-219.8240893024198,-63.46666600813004,138.0461160151982
2,2,-574.2156386970843,-159.50338682488072,-41.325702147354455,96.12330460731182
3,3,-313.61312900320524,-118.13027360258316,-41.325702147354455,61.842572732601894
4,4,-319.86862895512076,-99.79344105180184,-41.325702147354455,46.99593311215021
5,5,-216.4586340739821,-82.81584145027132,-41.325702147354455,27.243549629896375
6,6,-117.92777403839425,-74.79195339515522,-41.325702147354455,20.163248491849302
7,7,-575.0085008601918,-78.43497201146378,-41.325702147354455,76.06820496109643
8,8,-349.9414076113566,-71.45614954573863,-41.325702147354455,49.963181428861915
9,9,-88.56767071455415,-56.22045872455421,-41.325702147354455,14.065652837901775
10,10,-79.4258368303735,-49.24299344654827,-41.325702147354455,10.825973287295364
11,11,-63.46666600813004,-43.80643764224561,-41.325702147354455,6.813442609301807
12,12,-54.65765758803378,-41.59234125616804,-41.325702147354455,1.8664737616951055
13,13,-41.325702147354455,-41.32570214735446,-41.325702147354455,7.105427357601002e-15
14,14,-41.325702147354455,-41.32570214735446,-41.325702147354455,7.105427357601002e-15
15,15,-41.325702147354455,-41.32570214735446,-41.325702147354455,7.105427357601002e-15
16,16,-41.325702147354455,-41.32570214735446,-41.325702147354455,7.105427357601002e-15
17,17,-41.325702147354455,-41.32570214735446,-41.325702147354455,7.105427357601002e-15
18,18,-41.325702147354455,-41.32570214735446,-41.325702147354455,7.105427357601002e-15
19,19,-41.325702147354455,-41.32570214735446,-41.325702147354455,7.105427357601002e-15
20,20,-41.325702147354455,-41.32570214735446,-41.325702147354455,7.105427357601002e-15
21,21,-41.325702147354455,-41.32570214735446,-41.325702147354455,7.105427357601002e-15
22,22,-41.325702147354455,-41.32570214735446,-41.325702147354455,7.105427357601002e-15
23,23,-41.325702147354455,-41.32570214735446,-41.325702147354455,7.105427357601002e-15
24,24,-41.325702147354455,-41.32570214735446,-41.325702147354455,7.105427357601002e-15
25,25,-41.325702147354455,-41.32570214735446,-41.325702147354455,7.105427357601002e-15
