gen,gen,min,avg,max,std
0,0,-768.1686213371416,-414.32247187234907,-68.82394047272162,197.4062544303015
1,1,-613.4367492600227,-295.0027926566888,-50.11736898892568,179.41759945659564
2,2,-544.2541010478576,-180.95086174473698,-50.11736898892568,131.6342305581717
3,3,-241.28551778331703,-97.79122995696183,-41.34072704996535,31.788489973345104
4,4,-161.8394439188049,-87.0702101046949,-50.11736898892568,21.82674027420328
5,5,-456.14329607061785,-82.96951797086494,-50.11736898892568,56.5680848198422
6,6,-96.69078202619728,-63.42527542481982,-50.11736898892568,14.045529373688996
7,7,-67.59435890086625,-55.71000576074666,-50.11736898892568,8.152598995457765
8,8,-67.59435890086625,-51.515528181880924,-50.11736898892568,4.741388507781295
9,9,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
10,10,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
11,11,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
12,12,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
13,13,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
14,14,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
15,15,-296.5804519767336,-55.04663064868184,-50.11736898892568,34.5048316182931
16,16,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
17,17,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
18,18,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
19,19,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
20,20,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
21,21,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
22,22,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
23,23,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
24,24,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
25,25,-50.11736898892568,-50.11736898892568,-50.11736898892568,0.0
