gen,gen,min,avg,max,std
0,0,-833.1608124636358,-393.26105807331834,-115.88584860812485,176.97628158809877
1,1,-508.6828020456883,-258.3201533559988,-122.11340965643087,118.06256221210722
2,2,-347.7438856873553,-181.1821394312376,-86.9578793401111,68.68754025196817
3,3,-345.85295654910374,-148.9772033642182,-86.9578793401111,45.89325587081048
4,4,-390.0290097667168,-136.29208043785763,-61.81286685044944,45.29116819619411
5,5,-377.67942189740216,-129.20359718621177,-53.60922003908434,56.33335046786201
6,6,-153.54990145816393,-105.82895015780657,-53.60922003908434,24.104549563805445
7,7,-165.98927688361618,-90.20324417477475,-53.60922003908434,24.013575937129662
8,8,-179.74436136927383,-82.35311881429107,-53.60922003908434,23.93264268207995
9,9,-243.0041963613602,-72.6493335213899,78.67155372693419,37.38030278140466
10,10,-234.51099870593964,-69.57831380845221,-52.67926740570855,29.288979245789086
11,11,-333.48954219805387,-61.092816691290054,-12.13733890994987,43.18530456704394
12,12,-63.95143496839904,-44.97928024623203,-9.914201541779093,15.406136866889355
13,13,-97.59760946668962,-28.540126963390065,48.90045053739997,29.195931579535273
14,14,-76.45576297733744,-13.635736918227021,48.90045053739997,30.606162604254177
15,15,-52.67926740570855,4.480294816907392,48.90045053739997,29.38116856446192
16,16,-186.24482099869167,6.88195994679503,81.68864607216666,45.93811997820559
17,17,-74.03519897898472,22.575212067498125,81.68864607216666,32.00815567388117
18,18,-58.622435914094346,38.36248577245497,81.68864607216666,23.21326163346891
19,19,-11.516910357678626,44.18304764869209,48.90045053739997,12.858035628528262
20,20,-222.2511757949991,34.211524256346244,64.9371538150328,53.36334391264383
21,21,-70.96436341139899,46.115955231683245,64.9371538150328,17.601137422068707
22,22,48.90045053739997,49.31817769196232,64.9371538150328,2.332252994514138
23,23,48.90045053739997,51.51262516019274,111.7799888819767,12.320729702533997
24,24,48.90045053739997,51.80360442722183,111.7799888819767,12.312866565192063
25,25,48.90045053739997,60.93382392336312,111.7799888819767,23.153931914585346
