gen,gen,min,avg,max,std
0,0,-731.6837808453629,-467.7262680195697,-134.0306958437519,200.7752863272184
1,1,-529.6775916492161,-228.383644222972,-58.74894204999823,108.81007366906809
2,2,-369.4414195440284,-183.62584209590867,-58.74894204999823,74.66094558159487
3,3,-290.84199481235447,-134.56058440932,-58.74894204999823,52.50044569714818
4,4,-359.4210727943367,-118.68955634485408,-58.74894204999823,56.83678123937281
5,5,-321.9415602095612,-88.38635950655163,-38.61789679046225,53.70709696319793
6,6,-135.88539162734685,-61.5795879532497,-28.13074893321308,20.337736431606263
7,7,-58.74894204999823,-56.10660865260969,-28.13074893321308,8.091777217083372
8,8,-58.74894204999823,-54.26951706560258,-28.13074893321308,10.423145451697454
9,9,-58.74894204999823,-49.667551755261954,-19.82366685596469,13.689653229672517
10,10,-139.6080935760717,-43.74454890575872,-19.82366685596469,20.487286852552213
11,11,-198.79295150765753,-43.51357234957982,-19.82366685596469,31.92943997237333
12,12,-136.92032318870218,-30.526190200600023,-19.82366685596469,17.04207361361747
13,13,-55.68969842854168,-26.13635879414088,-17.151441565752005,5.739804636305694
14,14,-28.13074893321308,-22.76077189796986,-17.151441565752005,4.0446223905318766
15,15,-70.99330534143006,-21.404737180245366,-17.151441565752005,7.461440558998027
16,16,-43.57297844401193,-20.138319570312873,-17.151441565752005,3.4073504321650803
17,17,-19.82366685596469,-19.609888832747675,-17.151441565752005,0.724956548299004
18,18,-19.82366685596469,-19.502999821139166,-17.151441565752005,0.8683704353410925
19,19,-19.82366685596469,-19.12888828050939,-17.151441565752005,1.1721295199413309
20,20,-19.82366685596469,-18.861665751488125,-17.151441565752005,1.2826681393020882
21,21,-19.82366685596469,-18.059998164424318,-17.151441565752005,1.2658565588449455
22,22,-19.82366685596469,-17.238126345323852,-10.796779383493623,1.1710608088973256
23,23,-17.151441565752005,-16.89725507846167,-10.796779383493623,1.245254386743526
24,24,-17.151441565752005,-16.7701618348165,-10.796779383493623,1.5091486519939787
25,25,-17.151441565752005,-16.26178886023583,-10.796779383493623,2.204985366539931
